mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
151759,CJ)쇠고기다시다골드100g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,9,4,14.0,6,2,0,1,0,0,2025-04-11,2025-04-20,4300.0,2,1,14,33.3333,16.6667,33.3333,3.5
170622,오비)카스제로355ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,12,8,14.0,9,2,1,0,0,0,2025-04-11,2025-04-20,2000.0,1,0,14,22.2222,0.0,11.1111,1.75
601294,농심)린도볼밀크3P,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,교환권,10,5,14.0,8,2,0,0,0,0,2025-04-14,2025-04-17,3700.0,2,0,14,25.0,0.0,25.0,2.8
202468,웅진)옥수수수염차500ml,음료>차음료>옥수수차,음료,차음료,옥수수차,당일픽업,8,5,14.0,4,2,0,2,0,0,2025-04-13,2025-04-18,2200.0,2,2,14,50.0,50.0,50.0,2.8
107796,K리그산리오)인형_포차코,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,11,9,14.0,8,0,0,3,0,0,2025-04-14,2025-04-20,25000.0,0,3,14,0.0,37.5,0.0,1.5556
107273,크라운)콘칩초당70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,12,4,14.0,6,2,1,2,1,0,2025-04-12,2025-04-20,1700.0,1,1,14,33.3333,33.3333,16.6667,3.5
083749,삼립)허쉬초코샌드95g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,12,7,14.0,8,1,1,2,0,0,2025-04-11,2025-04-20,2200.0,0,2,14,12.5,25.0,0.0,2.0
191290,리커)산밸리샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,14,10,14.0,12,1,1,0,0,0,2025-04-11,2025-04-20,8900.0,0,0,14,8.3333,0.0,0.0,1.4
160054,칠성)펩시콜라1.5P,음료>탄산음료>콜라(대),음료,탄산음료,콜라(대),당일픽업,8,2,14.0,5,3,0,0,0,0,2025-04-12,2025-04-19,3900.0,3,0,14,60.0,0.0,60.0,7.0
202173,HK)새싹보리500ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,11,2,14.0,5,3,1,1,1,0,2025-04-17,2025-04-19,2500.0,2,0,14,60.0,20.0,40.0,7.0
123402,현대)신년운세떡만둣국,미반>푸드 간편식>조리면,미반,푸드 간편식,조리면,당일픽업,12,6,14.0,9,2,1,0,0,0,2025-04-12,2025-04-20,4900.0,1,0,14,22.2222,0.0,11.1111,2.3333
108551,피치)수박모양미니젤리,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,10,5,14.0,8,2,0,0,0,0,2025-04-12,2025-04-18,2800.0,2,0,14,25.0,0.0,25.0,2.8
111370,롯데)크런키34g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,11,6,14.0,7,2,1,1,0,0,2025-04-13,2025-04-20,1700.0,1,1,14,28.5714,14.2857,14.2857,2.3333
109993,탐두 12년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,5,14.0,8,2,0,0,0,0,2025-04-11,2025-04-20,117000.0,2,0,14,25.0,0.0,25.0,2.8
371619,LG)테크베이킹소다액체세제1.4L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,11,7,14.0,9,1,0,1,0,0,2025-04-12,2025-04-20,12900.0,1,1,14,11.1111,11.1111,11.1111,2.0
191301,롯데)떼레디마리오레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,13,6,14.0,8,2,1,1,1,0,2025-04-13,2025-04-19,17000.0,1,0,14,25.0,12.5,12.5,2.3333
170904,엠즈)에비스500ml캔(6입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,14,4,14.0,14,0,0,0,0,0,2025-04-11,2025-04-17,30000.0,0,0,14,0.0,0.0,0.0,3.5
201336,코카)미닛정성담은선물세트,음료>선물세트>주스선물세트,음료,선물세트,주스선물세트,당일픽업,10,2,14.0,6,3,1,0,0,0,2025-04-15,2025-04-19,15500.0,2,0,14,50.0,0.0,33.3333,7.0
109669,스미)감숙왕바나나1입,신선>과일>수입과일,신선,과일,수입과일,당일픽업,11,6,14.0,4,2,1,3,1,0,2025-04-12,2025-04-20,1200.0,1,2,14,50.0,75.0,25.0,2.3333
601085,롯데)도리토스치즈(대용량)172g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,13,10,14.0,12,0,0,1,0,0,2025-04-14,2025-04-19,3400.0,0,1,14,0.0,8.3333,0.0,1.4
083929,삼립)순우유고구마팡80g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,8,5,14.0,5,3,0,0,0,0,2025-04-13,2025-04-19,1600.0,3,0,14,60.0,0.0,60.0,2.8
170912,오비)카스370ml캔(6입),맥주>국산맥주>캔맥주(소),맥주,국산맥주,캔맥주(소),당일픽업,11,5,12.5,9,1,0,0,0,1,2025-04-11,2025-04-19,12100.0,1,0,14,11.1111,0.0,11.1111,2.8
105364,올리)순얼음1kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,12,6,14.0,7,3,2,0,0,0,2025-04-12,2025-04-20,2200.0,1,0,14,42.8571,0.0,14.2857,2.3333
600794,킨더)해피히포21g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,11,7,14.0,7,2,1,1,0,0,2025-04-12,2025-04-19,1100.0,1,1,14,28.5714,14.2857,14.2857,2.0
106095,PB)한끼견과모닝도넛40g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,13,9,12.5,7,1,1,2,1,1,2025-04-11,2025-04-20,1700.0,0,1,14,14.2857,28.5714,0.0,1.5556
150419,하겐)파인트녹차,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,10,6,14.0,8,2,0,0,0,0,2025-04-11,2025-04-13,17900.0,2,0,14,25.0,0.0,25.0,2.3333
106470,PB)산리오복숭아아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),교환권,12,9,14.0,11,1,0,0,0,0,2025-04-11,2025-04-19,2800.0,1,0,14,9.0909,0.0,9.0909,1.5556
123096,삼경)푸쵸스틱캔디소다맛50g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,10,3,14.0,6,3,1,0,0,0,2025-04-17,2025-04-20,2000.0,2,0,14,50.0,0.0,33.3333,4.6667
161487,PB)우리맛밤70g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,10,3,13.0,8,1,0,1,0,0,2025-04-13,2025-04-19,3800.0,1,1,13,12.5,12.5,12.5,4.3333
116050,PB)밀크클래식쌀샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,12,7,13.0,6,1,1,3,1,0,2025-04-14,2025-04-18,2500.0,0,2,13,16.6667,50.0,0.0,1.8571
150293,나뚜루)녹차컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,14,8,13.0,7,1,2,3,1,0,2025-04-11,2025-04-20,5900.0,-1,2,13,14.2857,42.8571,-14.2857,1.625
123096,삼경)푸쵸스틱캔디소다맛50g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,9,4,13.0,7,2,0,0,0,0,2025-04-12,2025-04-18,2000.0,2,0,13,28.5714,0.0,28.5714,3.25
202576,동서)TOP돌체라떼275,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,9,3,13.0,3,4,2,0,0,0,2025-04-14,2025-04-20,2700.0,2,0,13,133.3333,0.0,66.6667,4.3333
123558,농심)츄파춥스오션믹스젤리60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,13,9,13.0,9,2,2,0,0,0,2025-04-11,2025-04-20,1400.0,0,0,13,22.2222,0.0,0.0,1.4444
123544,돈 멜초 2021,양주와인>와인>레드,양주와인,와인,레드,사전예약,13,13,13.0,13,0,0,0,0,0,2025-04-11,2025-04-19,299000.0,0,0,13,0.0,0.0,0.0,1.0
190171,서울탁)장수생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,10,6,13.0,8,1,0,1,0,0,2025-04-11,2025-04-19,1600.0,1,1,13,12.5,12.5,12.5,2.1667
060777,남양)맛있는검은콩깨병200ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,9,4,13.0,5,3,1,0,0,0,2025-04-12,2025-04-20,1700.0,2,0,13,60.0,0.0,40.0,3.25
052972,청솔)군고구마,즉석 식품>즉석간식>군고구마,즉석 식품,즉석간식,군고구마,당일픽업,11,6,13.0,8,2,1,0,0,0,2025-04-12,2025-04-18,2200.0,1,0,13,25.0,0.0,12.5,2.1667
132284,삼양)불닭볶음면소컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,10,7,13.0,6,2,1,1,0,0,2025-04-15,2025-04-20,1300.0,1,1,13,33.3333,16.6667,16.6667,1.8571
124553,빙그레)딥앤로우저당소프트멜론160ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,13,7,13.0,11,1,1,0,0,0,2025-04-13,2025-04-20,3300.0,0,0,13,9.0909,0.0,0.0,1.8571
123557,SAMG)하츄핑의4D젤리42g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,7,3,13.0,4,3,0,0,0,0,2025-04-11,2025-04-17,2500.0,3,0,13,75.0,0.0,75.0,4.3333
601115,PB)을지로약과팝콘80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,9,2,13.0,4,2,1,2,0,0,2025-04-13,2025-04-20,1700.0,1,2,13,50.0,50.0,25.0,6.5
071565,장충동)슬라이스족발425g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,9,1,13.0,5,3,1,0,0,0,2025-04-15,2025-04-17,11000.0,2,0,13,60.0,0.0,40.0,13.0
119865,하리보)믹스사우어100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,15,11,13.0,8,3,4,0,0,0,2025-04-11,2025-04-20,2500.0,-1,0,13,37.5,0.0,-12.5,1.1818
124130,롯데)이너프골든츄이바35g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,9,2,13.0,7,2,0,0,0,0,2025-04-12,2025-04-18,1500.0,2,0,13,28.5714,0.0,28.5714,6.5
117220,롯데)왓따 청포도,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,9,5,13.0,7,2,0,0,0,0,2025-04-11,2025-04-20,600.0,2,0,13,28.5714,0.0,28.5714,2.6
121777,티젠)콤부차10입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,8,3,13.0,5,2,0,1,0,0,2025-04-11,2025-04-19,8000.0,2,1,13,40.0,20.0,40.0,4.3333
601353,농심)빵부장소금빵55g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,9,4,13.0,5,3,1,0,0,0,2025-04-13,2025-04-19,1700.0,2,0,13,60.0,0.0,40.0,3.25
113192,크라운)카라멜콘메이플1500,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,11,7,13.0,8,2,1,0,0,0,2025-04-12,2025-04-18,1500.0,1,0,13,25.0,0.0,12.5,1.8571
105968,G)닛신컵누들칠리토마토맛70g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,10,7,13.0,7,0,0,3,0,0,2025-04-13,2025-04-20,1800.0,0,3,13,0.0,42.8571,0.0,1.8571
362571,LG)핑크솔트바디워시200ml_H,H&B>화장비누/바디클렌저>바디클렌저,H&B,화장비누/바디클렌저,바디클렌저,당일픽업,9,7,13.0,7,2,0,0,0,0,2025-04-11,2025-04-20,5500.0,2,0,13,28.5714,0.0,28.5714,1.8571
109015,PB)바닐라빈슈크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,10,6,13.0,8,1,0,1,0,0,2025-04-11,2025-04-20,2300.0,1,1,13,12.5,12.5,12.5,2.1667
362366,LG)페리오듀얼클린칫솔 2입_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,10,3,13.0,6,2,0,1,1,0,2025-04-12,2025-04-20,3500.0,2,0,13,33.3333,16.6667,33.3333,4.3333
041119,제이탑)가나슈마카롱3입69g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,14,10,13.0,12,0,1,1,0,0,2025-04-11,2025-04-18,3700.0,-1,1,13,0.0,8.3333,-8.3333,1.3
111757,오리온)통아몬드캔디2000,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,9,5,13.0,5,3,1,0,0,0,2025-04-13,2025-04-20,2000.0,2,0,13,60.0,0.0,40.0,2.6
202608,오츠카)나랑드사이다그린애플500,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,9,4,13.0,5,3,1,0,0,0,2025-04-11,2025-04-16,2000.0,2,0,13,60.0,0.0,40.0,3.25
061468,남양)초코에몽250ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,12,8,13.0,9,1,1,1,0,0,2025-04-13,2025-04-19,1900.0,0,1,13,11.1111,11.1111,0.0,1.625
108515,하이포크)한돈삼겹살300g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,13,6,13.0,11,1,1,0,0,0,2025-04-11,2025-04-18,12900.0,0,0,13,9.0909,0.0,0.0,2.1667
132281,PB)우리쌀누룽지(큰컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,교환권,7,2,13.0,4,3,0,0,0,0,2025-04-12,2025-04-19,2300.0,3,0,13,75.0,0.0,75.0,6.5
119410,롯데)크런키초코바30g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,11,4,13.0,8,2,1,0,0,0,2025-04-12,2025-04-20,1300.0,1,0,13,25.0,0.0,12.5,3.25
123958,오뚜기)순후추닭강정180g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,9,6,13.0,7,2,0,0,0,0,2025-04-11,2025-04-18,5600.0,2,0,13,28.5714,0.0,28.5714,2.1667
111551,크라운)쵸코하임47g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,11,3,13.0,6,3,2,0,0,0,2025-04-11,2025-04-20,1400.0,1,0,13,50.0,0.0,16.6667,4.3333
201895,오츠카)데자와500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,11,6,13.0,9,0,0,2,0,0,2025-04-12,2025-04-19,2500.0,0,2,13,0.0,22.2222,0.0,2.1667
106953,티젠)콤부차매실10T,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,11,8,13.0,8,2,1,0,0,0,2025-04-11,2025-04-20,8000.0,1,0,13,25.0,0.0,12.5,1.625
118138,하리보)해피콜라사우어,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,11,4,13.0,6,3,2,0,0,0,2025-04-11,2025-04-19,2500.0,1,0,13,50.0,0.0,16.6667,3.25
062172,서울)바나나우유300ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,10,8,13.0,8,1,0,1,0,0,2025-04-13,2025-04-20,2100.0,1,1,13,12.5,12.5,12.5,1.625
053281,통살새우스틱,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,7,3,13.0,4,3,0,0,0,0,2025-04-13,2025-04-20,2000.0,3,0,13,75.0,0.0,75.0,4.3333
124067,박은영)마라마파두부덮밥380g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,13,10,13.0,11,1,0,0,1,0,2025-04-11,2025-04-20,5700.0,1,-1,13,9.0909,0.0,9.0909,1.3
123946,APP전용)머쉬룸투움바비프버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,10,6,13.0,7,0,0,3,0,0,2025-04-16,2025-04-20,3500.0,0,3,13,0.0,42.8571,0.0,2.1667
110724,크라운)콘치66g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,9,5,13.0,7,2,0,0,0,0,2025-04-11,2025-04-17,1500.0,2,0,13,28.5714,0.0,28.5714,2.6
211373,롯데)일품팥빙수240ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,9,6,13.0,7,2,0,0,0,0,2025-04-11,2025-04-19,3000.0,2,0,13,28.5714,0.0,28.5714,2.1667
108733,정관장)아미노활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,11,6,13.0,8,2,1,0,0,0,2025-04-12,2025-04-18,3500.0,1,0,13,25.0,0.0,12.5,2.1667
132268,오뚜기)진라면순한맛소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,9,4,13.0,5,3,1,0,0,0,2025-04-13,2025-04-19,1100.0,2,0,13,60.0,0.0,40.0,3.25
073454,한양)쫄깃쫄깃훈제닭다리180g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,9,2,13.0,7,2,0,0,0,0,2025-04-13,2025-04-14,4700.0,2,0,13,28.5714,0.0,28.5714,6.5
370951,LG)샤프란케어은은한향100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,11,8,13.0,10,1,0,0,0,0,2025-04-11,2025-04-18,4200.0,1,0,13,10.0,0.0,10.0,1.625
600974,하늘)초코약과도넛60g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,8,3,13.0,5,2,0,1,0,0,2025-04-14,2025-04-17,1300.0,2,1,13,40.0,20.0,40.0,4.3333
108548,피치)까먹는곰모양젤리(애플망고)40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,13,10,13.0,9,2,1,0,1,0,2025-04-11,2025-04-20,2500.0,1,-1,13,22.2222,0.0,11.1111,1.3
133738,CJ)비비고썰은김치100g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,12,4,13.0,7,2,1,1,1,0,2025-04-16,2025-04-20,2000.0,1,0,13,28.5714,14.2857,14.2857,3.25
124495,와일드무어 23년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,7,13.0,6,1,0,2,0,0,2025-04-12,2025-04-18,279000.0,1,2,13,16.6667,33.3333,16.6667,1.8571
191546,다크호스 브뤼750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,13,12,13.0,13,0,0,0,0,0,2025-04-11,2025-04-20,26000.0,0,0,13,0.0,0.0,0.0,1.0833
202546,쟈뎅)제주청보리차500ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,11,3,13.0,8,2,1,0,0,0,2025-04-13,2025-04-19,2000.0,1,0,13,25.0,0.0,12.5,4.3333
600600,PB)피카츄계란과자108g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,15,10,13.0,8,3,4,0,0,0,2025-04-12,2025-04-20,2000.0,-1,0,13,37.5,0.0,-12.5,1.3
123296,해태)가루비감자칩야키니쿠맛55g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,12,5,13.0,5,3,2,1,1,0,2025-04-12,2025-04-16,1700.0,1,0,13,60.0,20.0,20.0,2.6
109959,발렌타인 마스터스 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,13,12,13.0,13,0,0,0,0,0,2025-04-11,2025-04-19,52000.0,0,0,13,0.0,0.0,0.0,1.0833
124430,에스씨)이치미니쌀과자120g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,11,7,13.0,10,1,0,0,0,0,2025-04-13,2025-04-19,3500.0,1,0,13,10.0,0.0,10.0,1.8571
123477,펄리셔 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,10,8,13.0,8,1,0,1,0,0,2025-04-11,2025-04-20,47900.0,1,1,13,12.5,12.5,12.5,1.625
106928,PB)복숭아아이스컵200ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,12,7,13.0,7,2,2,1,0,0,2025-04-12,2025-04-20,2500.0,0,1,13,28.5714,14.2857,0.0,1.8571
107084,K리그산리오)면티셔츠90,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,10,7,13.0,7,0,0,3,0,0,2025-04-17,2025-04-20,18000.0,0,3,13,0.0,42.8571,0.0,1.8571
124882,토트넘 No.7 백마킹 화이트 티셔츠_105(개인결제창),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,7,3,13.0,3,2,0,2,0,0,2025-04-15,2025-04-18,55200.0,2,2,13,66.6667,66.6667,66.6667,4.3333
105997,롯데)제로쿠키&크림바80ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,12,9,13.0,9,1,1,1,0,0,2025-04-11,2025-04-19,3000.0,0,1,13,11.1111,11.1111,0.0,1.4444
070791,남양)불가리스딸기150ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,13,7,13.0,10,0,0,2,1,0,2025-04-11,2025-04-20,2000.0,0,1,13,0.0,20.0,0.0,1.8571
124295,LG)아우라퍼퓸캡슐1L(베이비머스크)_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,11,9,13.0,10,1,0,0,0,0,2025-04-11,2025-04-20,13900.0,1,0,13,10.0,0.0,10.0,1.4444
124783,에이스)마루와유지크림브륄레130g,건강/기호식품>쨈/꿀>쨈,건강/기호식품,쨈/꿀,쨈,당일픽업,10,8,13.0,8,1,0,1,0,0,2025-04-11,2025-04-19,8000.0,1,1,13,12.5,12.5,12.5,1.625
107311,산토리)가쿠빈700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,14,11,13.0,12,0,0,1,1,0,2025-04-11,2025-04-19,44800.0,0,0,13,0.0,8.3333,0.0,1.1818
083073,롯데)미니연유크림샌드100g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,7,4,13.0,3,2,0,2,0,0,2025-04-13,2025-04-20,2300.0,2,2,13,66.6667,66.6667,66.6667,3.25
083969,PB)달달크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,10,6,13.0,6,2,0,1,1,0,2025-04-11,2025-04-20,2000.0,2,0,13,33.3333,16.6667,33.3333,2.1667
109322,설성)내슈빌부채살스테이크150g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,7,3,13.0,4,3,0,0,0,0,2025-04-14,2025-04-18,10900.0,3,0,13,75.0,0.0,75.0,4.3333
118333,드림)프란찌요거트초코쿠키58g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,14,6,13.0,8,2,2,1,1,0,2025-04-12,2025-04-20,2000.0,0,0,13,25.0,12.5,0.0,2.1667
114680,톨라이니 끼안티 클라시코 DOCG 750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,12,8,13.0,9,1,0,1,1,0,2025-04-11,2025-04-17,32800.0,1,0,13,11.1111,11.1111,11.1111,1.625
106527,롯데)새로소주살구360ml병,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,14,8,13.0,10,1,1,1,1,0,2025-04-11,2025-04-20,1900.0,0,0,13,10.0,10.0,0.0,1.625
141705,하림)더미식차돌육개장350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,9,3,13.0,7,2,0,0,0,0,2025-04-16,2025-04-19,6500.0,2,0,13,28.5714,0.0,28.5714,4.3333
601413,스위트)알포트미니딸기초콜릿55g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,12,6,13.0,9,1,0,1,1,0,2025-04-12,2025-04-18,3500.0,1,0,13,11.1111,11.1111,11.1111,2.1667
117803,크라운)뽀또치즈타르트92g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,13,7,13.0,9,2,2,0,0,0,2025-04-11,2025-04-18,1500.0,0,0,13,22.2222,0.0,0.0,1.8571
360314, 모나미)아쿠아방수밴드_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,15,5,13.0,7,2,2,2,2,0,2025-04-12,2025-04-19,1700.0,0,0,13,28.5714,28.5714,0.0,2.6
190983,나라)몬테스클래식샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,12,5,13.0,11,0,0,1,0,0,2025-04-11,2025-04-19,21900.0,0,1,13,0.0,9.0909,0.0,2.6
062074,프리차드)무염버터200g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,11,5,13.0,8,2,1,0,0,0,2025-04-11,2025-04-18,8500.0,1,0,13,25.0,0.0,12.5,2.6
062314,매일)바리스타아메리카노PET475m,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,10,7,13.0,6,2,1,1,0,0,2025-04-12,2025-04-18,2700.0,1,1,13,33.3333,16.6667,16.6667,1.8571
123356,더 그레이프 그라인더 피노타쥐,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,12,11,13.0,11,0,0,1,0,0,2025-04-11,2025-04-20,22900.0,0,1,13,0.0,9.0909,0.0,1.1818
