mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
161260,칠성)레쓰비마일드200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,457,73,778.0,257,175,17,7,1,0,2025-03-06,2025-05-31,1200.0,158,6,778,68.0934,2.7237,61.4786,10.6575
061365,서울)딸기우유300ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,580,167,777.0,383,144,47,5,1,0,2025-03-04,2025-05-31,2100.0,97,4,777,37.5979,1.3055,25.3264,4.6527
210445,오뚜기)스파게티큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,584,356,775.5,467,103,9,4,0,1,2025-05-03,2025-05-31,1800.0,94,4,777,22.0557,0.8565,20.1285,2.1826
123633,CJ)쁘띠첼과일젤리복숭아90g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,543,194,776.0,331,156,45,11,0,0,2025-04-04,2025-05-31,2000.0,111,11,776,47.1299,3.3233,33.5347,4.0
437482,파니니EPL축구카드36팩,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,718,579,772.5,663,31,1,13,9,1,2025-03-02,2025-05-31,72000.0,30,4,774,4.6757,1.9608,4.5249,1.3368
201668,농심)오이오차녹차525ml,음료>차음료>녹차,음료,차음료,녹차,당일픽업,587,231,773.0,401,111,33,38,4,0,2025-03-01,2025-05-31,2200.0,78,34,773,27.6808,9.4763,19.4514,3.3463
113193,롯데)칸쵸1300,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,560,217,771.0,330,161,59,9,1,0,2025-03-06,2025-05-31,1500.0,102,8,771,48.7879,2.7273,30.9091,3.553
106989,그린)킹장우치킨마요삼각,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,571,202,769.0,337,156,59,14,5,0,2025-03-01,2025-05-26,1600.0,97,9,769,46.2908,4.1543,28.7834,3.8069
108657,롯데)빅모짜치즈불고기버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,617,182,767.5,407,134,62,11,2,1,2025-03-01,2025-05-31,3500.0,72,9,769,32.9238,2.7027,17.6904,4.2253
132171,농심)생생우동253g,면>봉지면>숙면/건면,면,봉지면,숙면/건면,당일픽업,571,187,767.0,385,121,31,28,6,0,2025-04-05,2025-05-31,2500.0,90,22,767,31.4286,7.2727,23.3766,4.1016
191943,배비치 말보로 쇼비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,642,417,765.5,544,39,2,54,2,1,2025-03-01,2025-05-31,25000.0,37,52,767,7.1691,9.9265,6.8015,1.8393
202492,코카)닥터페퍼500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,545,194,766.0,327,156,48,11,3,0,2025-03-01,2025-05-31,2200.0,108,8,766,47.7064,3.3639,33.0275,3.9485
125040,PB)이봉원의봉새우볶음밥260g,냉동>냉동간편식>냉동밥,냉동,냉동간편식,냉동밥,당일픽업,651,266,764.5,507,76,22,32,13,1,2025-04-17,2025-05-31,4500.0,54,19,766,14.9901,6.3116,10.6509,2.8797
202656,일화)맥콜제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,537,217,765.0,306,162,54,14,1,0,2025-03-01,2025-05-31,1600.0,108,13,765,52.9412,4.5752,35.2941,3.5253
324300,SK텔링크)알뜰유심,서비스 상품>일반서비스>MVNO,서비스 상품,일반서비스,MVNO,당일픽업,570,218,764.0,441,98,2,20,9,0,2025-04-15,2025-05-31,8800.0,96,11,764,22.2222,4.5351,21.7687,3.5046
109252,네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,747,533,760.5,720,0,0,22,4,1,2025-03-01,2025-05-27,3900.0,0,18,762,0.0,3.0556,0.0,1.4296
062468,동서)스타벅스라떼320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,542,147,762.0,332,154,48,8,0,0,2025-03-06,2025-05-31,3300.0,106,8,762,46.3855,2.4096,31.9277,5.1837
600605,PB)파이리달콤한초코별82g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,573,261,761.0,354,143,54,18,4,0,2025-03-01,2025-05-31,2000.0,89,14,761,40.3955,5.0847,25.1412,2.9157
107519,K리그산리오 헬로키티인형,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,576,319,756.5,455,85,4,27,4,1,2025-03-07,2025-04-01,25000.0,81,23,758,18.6813,5.9341,17.8022,2.3762
105291,25년)얼음컵(벤티),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,534,165,758.0,323,151,45,14,1,0,2025-03-01,2025-05-31,1400.0,106,13,758,46.7492,4.3344,32.8173,4.5939
105638,삼립)스크램블소시지샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,622,249,757.0,424,120,58,17,3,0,2025-03-01,2025-05-31,2800.0,62,14,757,28.3019,4.0094,14.6226,3.0402
108715,크라운)국희고소한땅콩샌드93g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,582,218,757.0,369,139,55,15,4,0,2025-03-01,2025-05-31,1600.0,84,11,757,37.6694,4.065,22.7642,3.4725
191618,롯데)앙리마티스나디아(화이트)7,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,667,418,755.0,568,28,9,58,4,0,2025-03-01,2025-05-31,12900.0,19,54,755,4.9296,10.2113,3.3451,1.8062
132041,오뚜기)진라면순한맛봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,548,158,755.0,345,151,47,3,2,0,2025-04-04,2025-05-31,1000.0,104,1,755,43.7681,0.8696,30.1449,4.7785
140526,CJ)햇반미역국밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,570,350,750.5,448,96,9,13,3,1,2025-03-01,2025-05-31,4800.0,87,10,752,21.4286,2.9018,19.4196,2.1486
106706,풍림)캐러멜커스터드푸딩120g,디저트>젤리>푸딩,디저트,젤리,푸딩,당일픽업,703,469,750.5,644,17,3,32,6,1,2025-03-03,2025-05-31,3000.0,14,26,752,2.6398,4.9689,2.1739,1.6034
113171,엠즈)마이멜로디딸기케이크140g,디저트>시즌케익>시즌케익 ,디저트,시즌케익,시즌케익 ,당일픽업,724,445,750.5,662,5,3,43,10,1,2025-04-29,2025-05-31,7500.0,2,33,752,0.7553,6.4955,0.3021,1.6899
014622,롯데)유부초밥4입,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,599,275,751.0,425,113,45,16,0,0,2025-03-01,2025-05-31,3200.0,68,16,751,26.5882,3.7647,16.0,2.7309
141729,CJ)작은햇반현미밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,556,179,751.0,367,135,41,11,2,0,2025-04-04,2025-05-31,2600.0,94,9,751,36.7847,2.9973,25.6131,4.1955
107671,K리그산리오)머플러(헬로키티),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,682,203,746.5,622,24,2,28,3,3,2025-03-01,2025-05-29,20000.0,22,25,751,3.8585,4.5016,3.537,3.6995
115643,롯데)제크100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,563,194,750.0,345,149,60,9,0,0,2025-03-03,2025-05-31,1700.0,89,9,750,43.1884,2.6087,25.7971,3.866
062575,PB)앙리마티스카페라떼250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,563,236,745.0,397,124,35,6,1,0,2025-04-03,2025-05-31,3300.0,89,5,745,31.2343,1.5113,22.4181,3.1568
150758,나뚜루)초코파인트,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,635,218,743.0,458,108,56,10,3,0,2025-04-08,2025-05-31,15900.0,52,7,743,23.5808,2.1834,11.3537,3.4083
108483,매크로)코피코블리스터(슈가프리),과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,558,206,742.0,372,127,42,16,1,0,2025-03-06,2025-05-31,1200.0,85,15,742,34.1398,4.3011,22.8495,3.6019
124172,랏소베어)얼굴쿠션set,과자>초콜릿>행사상품,과자,초콜릿,행사상품,사전예약,627,403,732.0,539,53,5,20,4,6,2025-03-01,2025-05-31,27900.0,48,16,741,9.833,3.7106,8.9054,1.8387
053219,사세)순살꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,552,245,740.0,362,133,41,12,4,0,2025-03-01,2025-05-31,2500.0,92,8,740,36.7403,3.3149,25.4144,3.0204
124698,연세)아몬드잣고소한두유190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,535,201,736.0,333,143,47,11,1,0,2025-04-03,2025-05-31,1500.0,96,10,736,42.9429,3.3033,28.8288,3.6617
108773,롯데)의성마늘햄&직꾸닭도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,618,266,736.0,450,103,44,14,7,0,2025-03-01,2025-05-09,4900.0,59,7,736,22.8889,3.1111,13.1111,2.7669
111370,롯데)크런키1400,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,524,198,735.0,308,151,50,13,2,0,2025-03-01,2025-05-31,1700.0,101,11,735,49.026,4.2208,32.7922,3.7121
061844,다논)액티비아업복숭아210ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,568,241,734.0,369,129,53,16,1,0,2025-03-02,2025-05-31,2200.0,76,15,734,34.9593,4.336,20.5962,3.0456
061343,다논)액티비아업플레인210ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,546,213,734.0,354,131,42,16,3,0,2025-03-05,2025-05-31,2200.0,89,13,734,37.0056,4.5198,25.1412,3.446
192487,더글렌리벳12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,542,281,726.0,420,89,4,22,3,4,2025-05-28,2025-05-30,67400.0,85,19,732,21.1905,5.2381,20.2381,2.605
114611,해태)허니버터칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,476,193,731.0,263,159,36,15,3,0,2025-03-06,2025-05-31,1700.0,123,12,731,60.4563,5.7034,46.7681,3.7876
124356,듬뿍에그유부초밥,미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,572,275,723.0,406,99,33,29,5,0,2025-04-15,2025-05-31,3500.0,66,24,723,24.3842,7.1429,16.2562,2.6291
125119,럭히밥떡볶이김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,581,311,722.0,442,89,27,21,2,0,2025-04-18,2025-05-31,3000.0,62,19,722,20.1357,4.7511,14.0271,2.3215
060726,서울)목장딸기요구르트225ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,574,258,719.0,450,78,15,27,4,0,2025-03-08,2025-05-31,2700.0,63,23,719,17.3333,6.0,14.0,2.7868
109875,삼립)더블에그햄샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,616,260,718.0,426,113,63,10,4,0,2025-03-04,2025-05-31,3300.0,50,6,718,26.5258,2.3474,11.7371,2.7615
124854,간치아모스카토로제,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,573,342,716.5,474,58,2,36,2,1,2025-04-01,2025-05-31,15800.0,56,34,718,12.2363,7.5949,11.8143,2.0994
210294,팔도)짬뽕왕뚜껑,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,535,285,716.0,420,99,11,5,0,0,2025-05-01,2025-05-29,1500.0,88,5,716,23.5714,1.1905,20.9524,2.5123
070012,빙그레)바나나우유240ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,교환권,515,282,716.0,382,110,12,9,2,0,2025-03-01,2025-05-31,1800.0,98,7,716,28.7958,2.356,25.6545,2.539
104535,크라운)죠리퐁1500,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,489,176,709.0,301,140,36,12,0,0,2025-03-03,2025-05-31,1500.0,104,12,709,46.5116,3.9867,34.5515,4.0284
221555,대상)안주야직화불막창160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,614,329,708.0,521,64,18,8,3,0,2025-04-03,2025-05-31,9500.0,46,5,708,12.2841,1.5355,8.8292,2.152
104492,롯데)몽쉘크림케익3300,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,561,220,707.0,384,113,45,16,3,0,2025-03-01,2025-05-31,3500.0,68,13,707,29.4271,4.1667,17.7083,3.2136
222165,오뚜기)바삭한빅핫도그120g,냉동>조리냉동>냉동간식류,냉동,조리냉동,냉동간식류,당일픽업,501,180,707.0,318,131,34,16,2,0,2025-04-12,2025-05-31,2800.0,97,14,707,41.195,5.0314,30.5031,3.9278
124335,에이트)벤토불징어맛7g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,531,245,705.5,338,130,48,13,1,1,2025-04-01,2025-05-31,1300.0,82,12,707,38.4615,3.8462,24.2604,2.8857
109649,야구장크림새우,즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,551,189,705.0,406,102,27,12,4,0,2025-03-01,2025-05-31,9900.0,75,8,705,25.1232,2.9557,18.4729,3.7302
108070,칠성)펩시라임제로카페인500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,545,219,705.0,401,100,24,16,4,0,2025-03-05,2025-05-31,2300.0,76,12,705,24.9377,3.99,18.9526,3.2192
125332,햄치즈에그팡팡토스트,조리빵>샌드위치>기타 ,조리빵,샌드위치,기타 ,사전예약,551,227,704.0,381,112,40,15,3,0,2025-05-08,2025-05-31,3500.0,72,12,704,29.3963,3.937,18.8976,3.1013
061364,서울)초코우유300ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,528,195,703.0,354,124,38,9,3,0,2025-03-02,2025-05-31,2100.0,86,6,703,35.0282,2.5424,24.2938,3.6051
123592,롯데)베스트콤보샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,586,230,702.0,411,106,53,14,2,0,2025-03-02,2025-05-31,2800.0,53,12,702,25.7908,3.4063,12.8954,3.0522
106471,PB)산리오레몬아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,549,284,699.0,397,100,33,18,1,0,2025-03-04,2025-05-31,2800.0,67,17,699,25.1889,4.534,16.8766,2.4613
118926,동서)리츠크래커(초코)77g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,509,218,698.0,318,130,41,17,3,0,2025-03-08,2025-05-31,2000.0,89,14,698,40.8805,5.3459,27.9874,3.2018
052383,세븐카페)아메리카노(L),즉석음료>세븐카페>HOT,즉석음료,세븐카페,HOT,교환권,543,301,696.0,429,84,10,15,5,0,2025-03-01,2025-05-30,1500.0,74,10,696,19.5804,3.4965,17.2494,2.3123
125795,그린)전남친샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,562,188,696.0,462,73,11,14,2,0,2025-05-27,2025-05-31,3000.0,62,12,696,15.8009,3.0303,13.4199,3.7021
132149,농심)신라면큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,458,147,695.0,248,162,45,3,0,0,2025-03-01,2025-05-31,1500.0,117,3,695,65.3226,1.2097,47.1774,4.7279
192655,무학)드보밀레짐빈티지14,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,654,344,693.0,580,13,0,45,16,0,2025-03-01,2025-05-31,114900.0,13,29,693,2.2414,7.7586,2.2414,2.0145
210030,오뚜기)열라면(봉지),면>봉지면>라면,면,봉지면,라면,당일픽업,492,162,692.0,275,154,56,6,1,0,2025-03-02,2025-05-31,1000.0,98,5,692,56.0,2.1818,35.6364,4.2716
600349,PB)신당동떡볶이스낵132g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,513,216,690.0,301,139,56,15,2,0,2025-03-01,2025-05-31,1500.0,83,13,690,46.1794,4.9834,27.5748,3.1944
115779,오리온)후레쉬베리2입,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,524,111,689.0,369,115,35,5,0,0,2025-04-03,2025-05-31,1200.0,80,5,689,31.1653,1.355,21.6802,6.2072
105949,마즈)비카인드단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,509,175,689.0,349,116,29,12,3,0,2025-03-02,2025-05-31,2500.0,87,9,689,33.2378,3.4384,24.9284,3.9371
211038,롯데)더블비얀코,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,505,193,689.0,321,132,43,8,1,0,2025-03-03,2025-05-31,2500.0,89,7,689,41.1215,2.4922,27.7259,3.5699
123753,삼립)메가불고기에그버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,529,185,688.0,327,134,56,9,3,0,2025-03-01,2025-05-31,3500.0,78,6,688,40.9786,2.7523,23.8532,3.7189
061660,매일)두유99.9 190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,551,196,687.0,368,115,50,14,4,0,2025-03-05,2025-05-31,1400.0,65,10,687,31.25,3.8043,17.663,3.5051
094390,프레시팜)착한국산콩두부300g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,589,278,687.0,503,54,14,18,0,0,2025-03-04,2025-05-31,2200.0,40,18,687,10.7356,3.5785,7.9523,2.4712
220308,CJ)둥근햇반210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,578,451,686.0,507,55,4,10,2,0,2025-03-01,2025-05-31,2100.0,51,8,686,10.8481,1.9724,10.0592,1.5211
070813,매일)바리스타에스프레소250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,504,160,686.0,324,128,38,10,4,0,2025-03-04,2025-05-31,2900.0,90,6,686,39.5062,3.0864,27.7778,4.2875
191828,CSR)텍스트북까버네750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,596,185,684.5,513,34,1,39,8,1,2025-03-01,2025-05-31,59900.0,33,31,686,6.6277,7.6023,6.4327,3.7081
108705,롯데)의성마늘프랑크김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,555,235,685.0,369,112,53,18,3,0,2025-03-01,2025-05-31,3200.0,59,15,685,30.3523,4.878,15.9892,2.9149
115628,오리온)눈을감자56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,459,172,685.0,268,143,33,12,3,0,2025-03-06,2025-05-31,2000.0,110,9,685,53.3582,4.4776,41.0448,3.9826
111992,롯데)목캔디(오리지날),과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,472,174,684.0,285,139,38,10,0,0,2025-03-08,2025-05-31,1200.0,101,10,684,48.7719,3.5088,35.4386,3.931
106639,오뚜기)골드치킨마요덮밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,537,183,684.0,395,95,28,17,2,0,2025-03-01,2025-05-31,5400.0,67,15,684,24.0506,4.3038,16.962,3.7377
123561,롯데)참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,522,224,682.0,357,112,36,14,3,0,2025-03-01,2025-05-31,3200.0,76,11,682,31.3725,3.9216,21.2885,3.0446
123110,치즈&치즈버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,530,245,680.0,376,98,29,22,5,0,2025-03-01,2025-05-31,3000.0,69,17,680,26.0638,5.8511,18.3511,2.7755
014620,롯데)양념순살닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,586,262,680.0,438,84,43,18,3,0,2025-03-01,2025-05-31,5500.0,41,15,680,19.1781,4.1096,9.3607,2.5954
132162,농심)생생우동용기,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,499,168,679.0,289,141,53,12,4,0,2025-04-03,2025-05-31,2600.0,88,8,679,48.7889,4.1522,30.4498,4.0417
103841,농심)멘토스(미니)200,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,460,149,678.0,263,150,41,4,2,0,2025-04-03,2025-05-31,200.0,109,2,678,57.0342,1.5209,41.4449,4.5503
109488,오뚜기)짜슐랭큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,457,155,675.0,267,142,36,10,2,0,2025-03-02,2025-05-31,2000.0,106,8,675,53.1835,3.7453,39.7004,4.3548
202625,웅진)자연은더말린복숭아500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,486,203,674.0,303,131,40,10,2,0,2025-03-02,2025-05-31,2500.0,91,8,674,43.2343,3.3003,30.033,3.3202
124765,초코텍)퍼지초코100g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,499,239,673.0,362,103,18,12,4,0,2025-04-04,2025-05-31,4200.0,85,8,673,28.453,3.3149,23.4807,2.8159
105743,우진)샤또샤스스플린21,양주와인>와인>레드,양주와인,와인,레드,당일픽업,617,276,671.0,489,31,5,62,30,0,2025-05-08,2025-05-31,62400.0,26,32,671,6.3395,12.6789,5.317,2.4312
124964,CJ)햇반100%통곡물밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,507,186,670.0,351,109,32,13,2,0,2025-04-10,2025-05-31,2600.0,77,11,670,31.0541,3.7037,21.9373,3.6022
083772,PB)고소한버터도넛40g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,490,234,670.0,294,128,45,20,3,0,2025-03-01,2025-05-31,1300.0,83,17,670,43.5374,6.8027,28.2313,2.8632
