mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
112154,오리온)오징어땅콩202g,과자>스낵류>알뜰절약상품,과자,스낵류,알뜰절약상품,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-09,2025-03-16,3200.0,0,0,3,0.0,0.0,0.0,1.0
352804,맨담)갸스비매트하드스프레이200_H,미용/화장품>헤어스타일링>스프레이,미용/화장품,헤어스타일링,스프레이,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-29,2025-03-31,9500.0,0,0,3,0.0,0.0,0.0,1.0
191889,디카이퍼 망고700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,3,3,3.0,3,0,0,0,0,0,2025-03-07,2025-03-27,26200.0,0,0,3,0.0,0.0,0.0,1.0
118185,롯데)초에너지바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-19,2025-03-29,1400.0,0,0,3,0.0,0.0,0.0,1.0
413049,동원)뉴트리흰살참치연어(애묘)_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,4,3,3.0,2,0,0,1,1,0,2025-03-01,2025-03-31,2000.0,0,0,3,0.0,50.0,0.0,1.0
413305,PB)USB+(2구)멀티탭_H,일용잡화>전기용품>배선기구,일용잡화,전기용품,배선기구,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-05,2025-03-23,17000.0,0,0,3,0.0,0.0,0.0,1.0
123576,파 이스트 화이트 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-03-07,2025-03-19,57700.0,0,0,3,0.0,0.0,0.0,1.0
202713,베스킨)피치요거트워터500,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-23,2500.0,0,1,3,0.0,100.0,0.0,1.5
170678,비어)칭따오맥주500ml(6입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-08,2025-03-22,27000.0,0,0,3,0.0,0.0,0.0,1.0
170423,오비)스텔라아르투아330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-08,2025-03-21,3600.0,0,0,3,0.0,0.0,0.0,1.0
370405,깨끗한)깨끗한나라캡형70매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-04,2025-03-25,5300.0,0,0,3,0.0,0.0,0.0,1.0
141142,오뚜기)옛날사골곰탕500ml,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-09,2025-03-09,3000.0,0,1,3,0.0,100.0,0.0,1.5
124580,금산인삼주12.5도360ml(4입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,4,2,3.0,2,0,0,1,1,0,2025-03-21,2025-03-25,24000.0,0,0,3,0.0,50.0,0.0,1.5
122563,담터)콤부차레몬10T피카츄,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-24,2025-03-31,8000.0,0,0,3,0.0,0.0,0.0,1.0
071465,진주햄)천하장사28g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-13,2025-03-28,1500.0,0,0,3,0.0,0.0,0.0,1.0
162273,써라클)빼빼롱오징어다리,안주>오징어>오징어,안주,오징어,오징어,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-13,6000.0,0,1,3,0.0,100.0,0.0,1.5
141638,CJ)비비고사골시래기된장국460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-09,2025-03-27,5900.0,0,0,3,0.0,0.0,0.0,1.0
161679,정화)사각모듬안주109g,안주>기타>모듬안주,안주,기타,모듬안주,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-05,2025-03-08,11000.0,0,0,3,0.0,0.0,0.0,1.5
141544,오뚜기)청주식돼지김치짜글이,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-17,8500.0,0,0,3,0.0,0.0,0.0,1.0
121663,PB)NEW현미녹차50입,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-10,2025-03-31,4500.0,0,0,3,0.0,0.0,0.0,1.5
121673,담터)호두아몬드율무원컵13oz,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-03,2025-03-09,1800.0,0,1,3,0.0,100.0,0.0,1.5
220180,동원)야채참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-11,2025-03-12,4400.0,0,0,3,100.0,0.0,0.0,3.0
141643,CJ)스팸라이트340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-05,2025-03-12,8900.0,0,1,3,0.0,100.0,0.0,1.5
061751,빙그레)사이즈업아메리카노350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-28,2025-03-28,2600.0,0,0,3,0.0,0.0,0.0,1.5
124032,에프투)검은콩두유190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-30,2025-03-31,1500.0,0,0,3,0.0,0.0,0.0,1.0
202140,코카)암바사345ml,음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-15,2025-03-20,1600.0,0,0,3,0.0,0.0,0.0,1.5
093741,세븐팜)깻잎2묶음(봉),신선>야채>센터채소,신선,야채,센터채소,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-11,2025-03-27,2000.0,0,0,3,0.0,0.0,0.0,1.0
108597,대상)안주야오치즈할라피뇨페퍼30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-09,2025-03-13,6500.0,0,1,3,0.0,100.0,0.0,1.5
073277,대림)숯불구이후랑크커플140g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-08,2025-03-25,3800.0,0,0,3,0.0,0.0,0.0,1.0
124504,하림)더미식마파두부덮밥소스150g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-29,2025-03-31,4000.0,0,0,3,0.0,0.0,0.0,1.0
093593,풀무원)소가순두부350g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-31,2025-03-31,1500.0,0,0,3,100.0,0.0,0.0,3.0
106290,롯데)죠스바0칼로리75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-25,2025-03-30,1500.0,0,1,3,0.0,100.0,0.0,1.5
060716,빙그레)아카페라카라멜240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-13,2025-03-13,2000.0,0,1,3,0.0,100.0,0.0,3.0
141054,CJ)버터장조림비빔밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-18,2025-03-26,4800.0,0,0,3,0.0,0.0,0.0,1.0
123844,행사하리보)스위트러브100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-11,2025-03-14,2200.0,0,0,3,0.0,0.0,0.0,1.0
360528,PB)나노골드미세모칫솔_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-12,2025-03-25,2800.0,0,0,3,0.0,0.0,0.0,1.5
162146,바프)마늘빵아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-30,2025-03-30,2500.0,0,0,3,0.0,0.0,0.0,3.0
132645,농심)신라면블랙두부김치큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-05,2025-03-25,1800.0,0,1,3,0.0,100.0,0.0,1.5
116331,MQ)켈로그크런치넛에너지바30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-09,1500.0,0,1,3,0.0,100.0,0.0,1.5
162359,CJ)맛군밤60g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-30,3900.0,0,0,3,0.0,0.0,0.0,1.0
117755,해태)포키오리지날46g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-04,2025-03-09,1900.0,0,1,3,0.0,100.0,0.0,1.5
123625,G)파스키에팬케이크280g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-29,2025-03-29,7500.0,0,0,3,0.0,0.0,0.0,1.5
401902,휴마시스)자가검사키트2입,약품/의료품>의료기기>코로나 자가검사키트,약품/의료품,의료기기,코로나 자가검사키트,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-19,2025-03-30,12000.0,0,0,3,0.0,0.0,0.0,1.5
107506,더필)순면화장솜50매_H,미용/화장품>미용소품>기타소품,미용/화장품,미용소품,기타소품,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-20,2025-03-23,2000.0,0,1,3,0.0,100.0,0.0,1.5
100429,마즈)스니커즈피넛바1500,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-05,2025-03-07,1500.0,0,0,3,0.0,0.0,0.0,1.0
093869,풀무원)국산콩찌개/부침두부600g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-17,2025-03-27,6000.0,0,0,3,0.0,0.0,0.0,1.5
180642,보해)new잎새주360ml,전통주>소주>병소주,전통주,소주,병소주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-14,2025-03-25,1900.0,0,0,3,0.0,0.0,0.0,1.0
170396,오비)new카스640ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-04,2025-03-29,3100.0,0,0,3,0.0,0.0,0.0,1.0
212016,롯데)델몬트오렌지아이스120ML,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-07,2025-03-30,1800.0,0,0,3,0.0,0.0,0.0,1.0
062196,서울F)뽀로로딸기우유140ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-22,2025-03-22,1300.0,0,0,3,0.0,0.0,0.0,3.0
152490,오뚜기)미트스파게티소스400g,조미료/건물>소스류>양념장/조리소스,조미료/건물,소스류,양념장/조리소스,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-13,5500.0,0,0,3,0.0,0.0,0.0,1.0
053211,대왕튀김만두,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-17,2025-03-31,1700.0,0,0,3,0.0,0.0,0.0,1.0
390928,유한)좋은는낌순면라이너롱18P,위생용품>생리대>팬티라이너,위생용품,생리대,팬티라이너,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-11,2025-03-28,4500.0,0,0,3,0.0,0.0,0.0,1.5
111552,크라운)화이트하임3300(9입),과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-15,3300.0,0,1,3,0.0,100.0,0.0,1.5
170944,오비)스텔라아르투아330ml(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-04,2025-03-18,21600.0,0,0,3,0.0,0.0,0.0,1.5
170796,에이이)코젤다크500ml(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-03,2025-03-03,19600.0,0,0,3,0.0,0.0,0.0,3.0
190556,페르)앱솔루트피치700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-12,2025-03-19,39400.0,0,1,3,0.0,100.0,0.0,1.5
600989,엔제이)도라에몽롤리팝80g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-24,2025-03-24,3000.0,0,1,3,0.0,100.0,0.0,3.0
106844,칠성)칠성사이다제로그린플럼500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-08,2025-03-25,2300.0,0,0,3,0.0,0.0,0.0,1.0
162355,아라움)BBQ치킨스낵레드착착30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-01,2025-03-01,5500.0,0,0,3,0.0,0.0,0.0,3.0
073332,삼립)로스트치킨(버터갈릭)210g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-10,2025-03-28,8900.0,0,0,3,0.0,0.0,0.0,1.0
162301,바프)멸치아몬드100g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-15,2025-03-28,7900.0,0,0,3,0.0,0.0,0.0,1.0
202561,PB)명인녹차500ml,음료>차음료>녹차,음료,차음료,녹차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-06,2025-03-25,2000.0,0,0,2,0.0,0.0,0.0,1.0
123843,행사하리보)웜즈사우어80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-17,2200.0,0,0,2,0.0,0.0,0.0,1.0
094329,세븐팜)GAP부추(250g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-16,2025-03-16,3990.0,0,0,2,0.0,0.0,0.0,2.0
124285,한입)게맛살깡오리지널30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,3,1,2.0,1,0,0,1,1,0,2025-03-31,2025-03-31,4900.0,0,0,2,0.0,100.0,0.0,2.0
094200,세븐팜)GAP상추&깻잎80g(봉),신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-02,2025-03-06,3500.0,0,0,2,0.0,0.0,0.0,1.0
220652,동원)양반밤단팥죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-08,2025-03-20,4500.0,0,0,2,0.0,0.0,0.0,1.0
105702,오츠카)포카리스웨트340ml캔,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-06,2025-03-21,1900.0,0,0,2,0.0,0.0,0.0,1.0
170964,에이이)코젤화이트500ml캔(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-08,2025-03-08,19600.0,0,0,2,0.0,0.0,0.0,2.0
124448,사조)빠삭어묵칩오리지널40g,안주>생선류>어육스낵,안주,생선류,어육스낵,교환권,2,1,2.0,2,0,0,0,0,0,2025-03-29,2025-03-29,5900.0,0,0,2,0.0,0.0,0.0,2.0
161483,샘표)질러부드러운우육포30g,안주>육포>육포,안주,육포,육포,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-04,2025-03-13,4900.0,0,0,2,0.0,0.0,0.0,1.0
106167,빙그레)따옴바수박75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-25,2025-03-29,2000.0,0,0,2,0.0,0.0,0.0,1.0
401194,해외)003알로에콘돔3입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-29,6900.0,0,0,2,0.0,0.0,0.0,1.0
600041,효성)무직타이거찹쌀손약과50g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-08,2025-03-08,1000.0,0,1,2,0.0,100.0,0.0,2.0
170553,하이네)에델바이스피치500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-06,2025-03-27,4500.0,0,0,2,0.0,0.0,0.0,1.0
107394,PB)헤어롤(중)2P_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-01,2025-03-19,2000.0,0,0,2,0.0,0.0,0.0,1.0
117115,롯데)화이트쿠키빼빼로37g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-20,2025-03-26,2000.0,0,0,2,0.0,100.0,0.0,1.0
109022,삼립)24년통단팥호빵90g(4입),빵>호빵>호빵,빵,호빵,호빵,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-09,2025-03-09,5600.0,0,0,2,0.0,0.0,0.0,2.0
109570,7D)초코망고80g,안주>농산안주>과일,안주,농산안주,과일,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,6500.0,0,0,2,0.0,0.0,0.0,1.0
170898,배민)짠하기좋은얼그레이500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-23,5000.0,0,0,2,0.0,0.0,0.0,1.0
191064,페르)앱솔루트라임375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-05,2025-03-05,20500.0,0,0,2,0.0,0.0,0.0,2.0
115339,머거본)요거트캐슈크랜카카오닙스30g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-30,3000.0,0,0,2,0.0,0.0,0.0,1.0
601117,동서)포스트에너지바밸런스50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,2100.0,0,0,2,0.0,0.0,0.0,1.0
123645,CJ)햇반전복죽267g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-29,2025-03-30,5500.0,0,0,2,0.0,0.0,0.0,1.0
180275,부산)생탁750ml(경남지역),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-29,1800.0,0,0,2,0.0,0.0,0.0,1.0
202633,쥬맥스)모구모구(블랙커런트),음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-22,1700.0,0,0,2,0.0,0.0,0.0,1.0
140809,오뚜기)새송이쇠고기죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,교환권,1,1,2.0,0,0,0,1,0,0,2025-03-09,2025-03-09,4500.0,0,1,2,0.0,100.0,0.0,2.0
180968,금복주)제로투360ml병,전통주>소주>병소주,전통주,소주,병소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-03,2025-03-11,1800.0,0,0,2,0.0,0.0,0.0,1.0
141579,오뚜기)양평식선지해장국,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-05,2025-03-05,8500.0,0,1,2,0.0,100.0,0.0,2.0
070127,매일)우유속딸기300ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-08,2025-03-08,2000.0,0,1,2,0.0,100.0,0.0,2.0
108080,아미)레몬슬라이스얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-05,2025-03-30,1500.0,0,0,2,0.0,0.0,0.0,1.0
162081,PB)제주흑돈직화육포40g,안주>육포>육포,안주,육포,육포,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-22,4300.0,0,0,2,0.0,0.0,0.0,1.0
112183,롯데)칸쵸컵2700,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-04,2025-03-26,2800.0,0,0,2,0.0,0.0,0.0,1.0
141643,CJ)스팸라이트340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-20,2025-03-30,8900.0,0,0,2,0.0,0.0,0.0,1.0
201329,코카)태양의마테차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-20,1700.0,0,0,2,0.0,0.0,0.0,1.0
093737,프레시팜)절단대파200g(봉),신선>야채>센터채소,신선,야채,센터채소,당일픽업,3,1,2.0,1,0,0,1,1,0,2025-03-12,2025-03-17,2500.0,0,0,2,0.0,100.0,0.0,2.0
107074,MQ)프링글스로제떡볶이100g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-08,2025-03-08,4000.0,0,1,2,0.0,100.0,0.0,2.0
123414,클룹)제로소다포도500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-30,2025-03-30,2500.0,0,1,2,0.0,100.0,0.0,2.0
410168,맨담)갸스비수퍼하드젤200Ｇ_H,미용/화장품>헤어스타일링>젤,미용/화장품,헤어스타일링,젤,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-22,6500.0,0,0,2,0.0,0.0,0.0,1.0
114105,일신)빅보틀팝,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-13,3000.0,0,0,2,0.0,0.0,0.0,1.0
132687,하림)장인라면담백한맛봉지,면>봉지면>숙면/건면,면,봉지면,숙면/건면,교환권,2,1,2.0,2,0,0,0,0,0,2025-03-11,2025-03-11,2200.0,0,0,2,0.0,0.0,0.0,2.0
600679,롯데)제로크런치초코볼34g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-21,1500.0,0,0,2,0.0,0.0,0.0,1.0
413654,디벤)굿민8핀일체형충전기_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-21,2025-03-28,9000.0,0,0,2,0.0,0.0,0.0,1.0
124484,제이탑)망고파르페85g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-30,2025-03-31,3700.0,0,0,2,0.0,0.0,0.0,1.0
162356,케이)칸한우수제육포30g,안주>육포>육포,안주,육포,육포,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-10,2025-03-12,4500.0,0,0,2,0.0,0.0,0.0,1.0
106751,PB)꼬부기소다향젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-30,2025-03-31,1500.0,0,0,2,0.0,0.0,0.0,1.0
202532,칠성)솔의눈500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-30,2000.0,0,0,2,0.0,0.0,0.0,1.0
371082,롯알)위생장갑48매입_H,가정용품>주방용품>조리기구/소모품,가정용품,주방용품,조리기구/소모품,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-26,2025-03-26,2200.0,0,0,2,0.0,0.0,0.0,2.0
141649,CJ)컵반빅소고기미역국밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-24,2025-03-24,5400.0,0,1,2,0.0,100.0,0.0,2.0
170446,아영)에딩거둔켈500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-10,2025-03-28,4600.0,0,0,2,0.0,0.0,0.0,1.0
124609,밀담52도360ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-25,2025-03-26,23400.0,0,0,2,0.0,0.0,0.0,1.0
071566,장충동)머릿고기265g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-21,10000.0,0,0,2,0.0,0.0,0.0,1.0
162405,아라)바프허니버터오징어튀김100,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-02,2025-03-27,11900.0,0,0,2,0.0,0.0,0.0,1.0
150949,롯데)죠스바75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-15,2025-03-15,1500.0,0,0,2,0.0,0.0,0.0,2.0
106031,롯데)제로틴케이스캔디(페퍼민트)28g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-08,2025-03-14,3500.0,0,0,2,0.0,0.0,0.0,1.0
