mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
140968,CJ)철판제육덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,13,6,20.0,9,3,0,1,0,0,2025-05-08,2025-05-29,4800.0,3,1,20,33.3333,11.1111,33.3333,3.3333
071942,장충동)미니족발315g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,14,8,20.0,11,3,0,0,0,0,2025-05-04,2025-05-31,8600.0,3,0,20,27.2727,0.0,27.2727,2.5
153033,대상)명란바사삭김(6입),조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,17,5,20.0,15,1,0,1,0,0,2025-05-09,2025-05-28,5500.0,1,1,20,6.6667,6.6667,6.6667,4.0
124209,그라바스 델 마이포 카베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,20,17,20.0,17,0,0,2,1,0,2025-05-03,2025-05-30,135000.0,0,1,20,0.0,11.7647,0.0,1.1765
123956,랩노쉬)프로틴파인트피넛버터474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,16,10,20.0,11,2,1,2,0,0,2025-05-02,2025-05-30,13900.0,1,2,20,18.1818,18.1818,9.0909,2.0
062258,빙그레)닥터캡슐베리믹스130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,16,10,20.0,10,4,2,0,0,0,2025-05-03,2025-05-24,2300.0,2,0,20,40.0,0.0,20.0,2.0
123642,삼경)필러즈미스터리큐브46g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,16,10,20.0,12,3,1,0,0,0,2025-05-03,2025-05-31,2000.0,2,0,20,25.0,0.0,16.6667,2.0
093722,세븐팜)깐양파2입,신선>야채>센터채소,신선,야채,센터채소,당일픽업,18,8,20.0,15,2,1,0,0,0,2025-05-03,2025-05-26,3500.0,1,0,20,13.3333,0.0,6.6667,2.5
123347,라포스톨-달라멜 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,20,19,20.0,20,0,0,0,0,0,2025-05-01,2025-05-31,13900.0,0,0,20,0.0,0.0,0.0,1.0526
122437,이노엔)컨디션스틱오리지널,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,교환권,14,6,20.0,9,4,1,0,0,0,2025-05-09,2025-05-31,3900.0,3,0,20,44.4444,0.0,33.3333,3.3333
109510,메디카)멀티비타12부스터샷25ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,15,9,20.0,12,2,0,1,0,0,2025-05-08,2025-05-31,4500.0,2,1,20,16.6667,8.3333,16.6667,2.2222
124389,CJ)닭가슴살순살청양100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,13,6,20.0,9,3,0,1,0,0,2025-05-05,2025-05-31,4500.0,3,1,20,33.3333,11.1111,33.3333,3.3333
124315,더 글렌드로낙 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,20,18,20.0,18,1,0,0,1,0,2025-05-01,2025-05-30,120000.0,1,-1,20,5.5556,0.0,5.5556,1.1111
125164,발베니30년레어메리지,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,17,15,20.0,14,0,0,3,0,0,2025-05-20,2025-05-31,5090000.0,0,3,20,0.0,21.4286,0.0,1.3333
109885,핫카이산쥰마이다이긴죠,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,15,12,20.0,11,1,0,3,0,0,2025-05-01,2025-05-31,51100.0,1,3,20,9.0909,27.2727,9.0909,1.6667
162272,써라클)대왕발조미오징어다리,안주>오징어>오징어,안주,오징어,오징어,당일픽업,16,6,20.0,10,4,2,0,0,0,2025-05-01,2025-05-26,6000.0,2,0,20,40.0,0.0,20.0,3.3333
124687,삼립)주종발효완듀앙금소보루95g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,14,8,20.0,9,4,1,0,0,0,2025-05-02,2025-05-31,1800.0,3,0,20,44.4444,0.0,33.3333,2.5
104533,크라운)카라멜콘땅콩72g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,18,14,20.0,13,3,2,0,0,0,2025-05-01,2025-05-25,1500.0,1,0,20,23.0769,0.0,7.6923,1.4286
123573,PB)디저트39커피우유500ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,18,9,19.0,17,0,0,1,0,0,2025-05-01,2025-05-31,2200.0,0,1,19,0.0,5.8824,0.0,2.1111
161706,썬푸드)슬라이스오징어18g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,13,6,19.0,8,4,0,0,1,0,2025-05-07,2025-05-30,5200.0,4,-1,19,50.0,0.0,50.0,3.1667
150257,나뚜루)딸기파인트,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,14,7,19.0,9,3,1,1,0,0,2025-05-02,2025-05-31,15900.0,2,1,19,33.3333,11.1111,22.2222,2.7143
105918,LG)고농축아우라1L(피오니로즈)_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,17,11,19.0,14,2,1,0,0,0,2025-05-02,2025-05-31,12900.0,1,0,19,14.2857,0.0,7.1429,1.7273
140724,오뚜기)전복죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,16,8,19.0,10,3,2,1,0,0,2025-05-04,2025-05-30,4500.0,1,1,19,30.0,10.0,10.0,2.375
140798,오뚜기)김치참치덮밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,19,14,19.0,14,1,1,2,1,0,2025-05-02,2025-05-21,5400.0,0,1,19,7.1429,14.2857,0.0,1.3571
107125,하림)용가리불비빔면큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,15,7,19.0,13,2,0,0,0,0,2025-05-09,2025-05-30,2200.0,2,0,19,15.3846,0.0,15.3846,2.7143
107030,MQ)프로틴바K카라멜&넛,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,15,4,19.0,11,3,1,0,0,0,2025-05-02,2025-05-30,2200.0,2,0,19,27.2727,0.0,18.1818,4.75
354096,센카퍼펙트휩클렌징폼120g_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,16,5,19.0,10,3,2,1,0,0,2025-05-06,2025-05-30,9800.0,1,1,19,30.0,10.0,10.0,3.8
109942,레드브레스트15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,15,11,19.0,12,1,0,2,0,0,2025-05-02,2025-05-25,208000.0,1,2,19,8.3333,16.6667,8.3333,1.7273
240117,오뚜기)고소한참기름55ml,조미료/건물>식용유지>참기름,조미료/건물,식용유지,참기름,당일픽업,14,8,19.0,9,3,1,1,0,0,2025-05-01,2025-05-27,4300.0,2,1,19,33.3333,11.1111,22.2222,2.375
815067,LG)바디피트볼록맞춤울날중4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,15,9,19.0,13,2,0,0,0,0,2025-05-04,2025-05-31,2000.0,2,0,19,15.3846,0.0,15.3846,2.1111
113177,씨씨)남성면트렁크(105)_H,패션잡화>팬티/내의>남성팬티,패션잡화,팬티/내의,남성팬티,당일픽업,18,15,19.0,17,0,0,1,0,0,2025-05-01,2025-05-31,9900.0,0,1,19,0.0,5.8824,0.0,1.2667
402012,이브리얼003콘돔(3입)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,13,5,19.0,10,3,0,0,0,0,2025-05-04,2025-05-26,5500.0,3,0,19,30.0,0.0,30.0,3.8
105309,대호)벤티헤이즐넛향500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,11,4,19.0,7,4,0,0,0,0,2025-05-12,2025-05-22,2100.0,4,0,19,57.1429,0.0,57.1429,4.75
107431,K리그X산리오 스트랩키링(시나모롤/울산),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,20,6,19.0,15,0,0,3,2,0,2025-05-01,2025-05-31,9000.0,0,1,19,0.0,20.0,0.0,3.1667
162397,PB)고구마씬스틱50g,안주>농산안주>농산물,안주,농산안주,농산물,교환권,17,12,19.0,15,0,0,2,0,0,2025-05-01,2025-05-31,2000.0,0,2,19,0.0,13.3333,0.0,1.5833
123125,리치)럭히밥XXL마라떡볶이655g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,17,13,19.0,15,0,0,2,0,0,2025-05-02,2025-05-30,13900.0,0,2,19,0.0,13.3333,0.0,1.4615
413559,마즈)쉬바참치와연어70g_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,15,5,19.0,9,4,2,0,0,0,2025-05-02,2025-05-29,2000.0,2,0,19,44.4444,0.0,22.2222,3.8
132036,오뚜기)진라면순한맛5입,면>봉지면>라면,면,봉지면,라면,당일픽업,20,16,19.0,18,0,0,1,1,0,2025-05-01,2025-05-31,5000.0,0,0,19,0.0,5.5556,0.0,1.1875
119757,해태)자유시간들60g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,12,7,19.0,8,3,0,1,0,0,2025-05-06,2025-05-30,1500.0,3,1,19,37.5,12.5,37.5,2.7143
121301,동서)카누라떼10입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,17,10,19.0,12,3,2,0,0,0,2025-05-01,2025-05-31,7100.0,1,0,19,25.0,0.0,8.3333,1.9
152338,CJ)명품구운소금180g,조미료/건물>조미료>소금,조미료/건물,조미료,소금,당일픽업,11,4,19.0,7,4,0,0,0,0,2025-05-11,2025-05-19,3200.0,4,0,19,57.1429,0.0,57.1429,4.75
062492,일동)하이뮨액티브초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,17,10,19.0,16,1,0,0,0,0,2025-05-04,2025-05-31,2900.0,1,0,19,6.25,0.0,6.25,1.9
123471,코폴라 다이아몬드 컬렉션 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,18,18,19.0,17,0,0,1,0,0,2025-05-01,2025-05-30,40900.0,0,1,19,0.0,5.8824,0.0,1.0556
109016,PB)피스타치오웨하스57g,과자>비스킷류>크래커,과자,비스킷류,크래커,교환권,16,12,19.0,12,2,0,1,1,0,2025-05-01,2025-05-31,1800.0,2,0,19,16.6667,8.3333,16.6667,1.5833
116687,크라운)키커바 녹차,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,12,7,19.0,8,3,0,1,0,0,2025-05-01,2025-05-26,1000.0,3,1,19,37.5,12.5,37.5,2.7143
123350,로쉐마제 로제,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,17,15,19.0,15,0,0,2,0,0,2025-05-01,2025-05-30,17900.0,0,2,19,0.0,13.3333,0.0,1.2667
141152,오뚜기)차돌강된장보리밥컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,15,10,19.0,10,2,1,2,0,0,2025-05-01,2025-05-22,5400.0,1,2,19,20.0,20.0,10.0,1.9
118512,롯데)크런키빼빼로39g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,15,7,19.0,11,3,1,0,0,0,2025-05-01,2025-05-28,2000.0,2,0,19,27.2727,0.0,18.1818,2.7143
106523,칠성)탐스제로멜론355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,20,10,19.0,18,0,0,1,1,0,2025-05-03,2025-05-24,1500.0,0,0,19,0.0,5.5556,0.0,1.9
109154,하림)매움주의장인라면봉지2입,면>봉지면>라면,면,봉지면,라면,당일픽업,19,17,19.0,19,0,0,0,0,0,2025-05-06,2025-05-29,5800.0,0,0,19,0.0,0.0,0.0,1.1176
119316,농심)츄파춥스사워크롤러60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,17,8,19.0,12,3,2,0,0,0,2025-05-01,2025-05-30,1400.0,1,0,19,25.0,0.0,8.3333,2.375
370984,P&G)다우니블루1L_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,17,9,19.0,16,1,0,0,0,0,2025-05-01,2025-05-29,15000.0,1,0,19,6.25,0.0,6.25,2.1111
107274,해태)충전시간40g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,11,4,19.0,7,4,0,0,0,0,2025-05-07,2025-05-28,1500.0,4,0,19,57.1429,0.0,57.1429,4.75
180801,대선)대선소주640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,15,8,19.0,11,3,1,0,0,0,2025-05-01,2025-05-30,3300.0,2,0,19,27.2727,0.0,18.1818,2.375
109912,연태아사간열250ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,15,8,19.0,10,2,1,2,0,0,2025-05-06,2025-05-25,17800.0,1,2,19,20.0,20.0,10.0,2.375
351782,유니)바세린 스킨젤리100ml_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,17,7,19.0,12,3,2,0,0,0,2025-05-03,2025-05-31,3900.0,1,0,19,25.0,0.0,8.3333,2.7143
105581,하겐)녹차앤레몬바75ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,16,8,19.0,12,2,1,1,0,0,2025-05-02,2025-05-30,6900.0,1,1,19,16.6667,8.3333,8.3333,2.375
152862,해표)감자맛전분350g,조미료/건물>분말가루>밀가루/프리믹스,조미료/건물,분말가루,밀가루/프리믹스,당일픽업,15,5,19.0,9,4,2,0,0,0,2025-05-10,2025-05-28,5000.0,2,0,19,44.4444,0.0,22.2222,3.8
102817,PB)딸기우유500ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,18,18,19.0,17,0,0,1,0,0,2025-05-04,2025-05-30,2100.0,0,1,19,0.0,5.8824,0.0,1.0556
190975,산토리)호로요이피치350ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,17,11,19.0,12,3,2,0,0,0,2025-05-06,2025-05-23,3200.0,1,0,19,25.0,0.0,8.3333,1.7273
240033,오뚜기)토마토케찹500g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,13,6,19.0,8,4,1,0,0,0,2025-05-05,2025-05-31,4500.0,3,0,19,50.0,0.0,37.5,3.1667
110372,머거본)칼몬드100g,안주>너트류>캔너트,안주,너트류,캔너트,당일픽업,14,5,19.0,7,4,2,1,0,0,2025-05-03,2025-05-30,6900.0,2,1,19,57.1429,14.2857,28.5714,3.8
201163,칠성)게토레이블루볼트600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,15,7,19.0,9,4,2,0,0,0,2025-05-01,2025-05-30,2200.0,2,0,19,44.4444,0.0,22.2222,2.7143
123955,랩노쉬)프로틴파인트더블초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,17,12,19.0,14,2,1,0,0,0,2025-05-01,2025-05-31,13900.0,1,0,19,14.2857,0.0,7.1429,1.5833
123408,하겐)파인트커피,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,16,10,19.0,12,2,1,1,0,0,2025-05-02,2025-05-30,17900.0,1,1,19,16.6667,8.3333,8.3333,1.9
083973,에이스)전주수제초코파이90g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,17,13,19.0,14,2,1,0,0,0,2025-05-01,2025-05-31,2000.0,1,0,19,14.2857,0.0,7.1429,1.4615
390517,무궁화)하얀비누230g_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,14,6,19.0,11,2,0,1,0,0,2025-05-08,2025-05-31,1800.0,2,1,19,18.1818,9.0909,18.1818,3.1667
191268,레뱅드)로쉐마제로제250ml,양주와인>와인>기타와인,양주와인,와인,기타와인,당일픽업,17,13,19.0,16,1,0,0,0,0,2025-05-01,2025-05-25,8000.0,1,0,19,6.25,0.0,6.25,1.4615
030219,CJ)모닝두부2000,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,19,11,19.0,15,2,1,0,1,0,2025-05-07,2025-05-21,2000.0,1,-1,19,13.3333,0.0,6.6667,1.7273
105931,농심)누들핏김치사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,교환권,14,10,19.0,11,2,0,1,0,0,2025-05-05,2025-05-24,1800.0,2,1,19,18.1818,9.0909,18.1818,1.9
108969,올덴)화롯불 핫팩 메가형_H,약품/의료품>의약외품>핫팩/쿨팩,약품/의료품,의약외품,핫팩/쿨팩,당일픽업,19,16,19.0,19,0,0,0,0,0,2025-05-03,2025-05-20,1600.0,0,0,19,0.0,0.0,0.0,1.1875
108245,PB)쿵야빠냐냐71g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,15,8,19.0,11,3,1,0,0,0,2025-05-01,2025-05-31,2000.0,2,0,19,27.2727,0.0,18.1818,2.375
201329,코카)태양의마테차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,19,2,19.0,17,1,1,0,0,0,2025-05-04,2025-05-11,1700.0,0,0,19,5.8824,0.0,0.0,9.5
106955,LG)쏘피유기농대형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,15,6,19.0,10,2,1,2,0,0,2025-05-01,2025-05-16,3500.0,1,2,19,20.0,20.0,10.0,3.1667
106744,담터)콤부차애플망고10입(고라파덕),건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,17,10,19.0,14,2,1,0,0,0,2025-05-03,2025-05-30,8000.0,1,0,19,14.2857,0.0,7.1429,1.9
192481,트레드소프틀리핑크진700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,15,12,19.0,12,1,0,2,0,0,2025-05-03,2025-05-31,58000.0,1,2,19,8.3333,16.6667,8.3333,1.5833
109886,핫카이산 다이긴죠,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,15,11,19.0,12,1,0,2,0,0,2025-05-02,2025-05-31,51000.0,1,2,19,8.3333,16.6667,8.3333,1.7273
600193,크라운)츄러스시나몬애플84g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,19,11,19.0,16,0,0,2,1,0,2025-05-06,2025-05-29,1500.0,0,1,19,0.0,12.5,0.0,1.7273
150004,하겐)파인트바닐라,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,15,6,19.0,11,3,1,0,0,0,2025-05-04,2025-05-31,17900.0,2,0,19,27.2727,0.0,18.1818,3.1667
115500,카발란 올로로소 쉐리오크,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,22,21,19.0,16,0,2,3,1,0,2025-05-02,2025-05-31,289000.0,-2,2,19,0.0,18.75,-12.5,0.9048
030684,삼립)치킨찹찹미니샐러드145g,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,당일픽업,17,15,19.0,15,0,0,2,0,0,2025-05-08,2025-05-29,3800.0,0,2,19,0.0,13.3333,0.0,1.2667
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,19,16,19.0,19,0,0,0,0,0,2025-05-01,2025-05-24,7500.0,0,0,19,0.0,0.0,0.0,1.1875
190314,52-01_윈저17년450ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,17,15,19.0,16,1,0,0,0,0,2025-05-02,2025-05-31,57500.0,1,0,19,6.25,0.0,6.25,1.2667
123453,알타비스타 프리미엄 말벡,양주와인>와인>레드,양주와인,와인,레드,사전예약,15,10,19.0,12,1,0,2,0,0,2025-05-03,2025-05-30,31900.0,1,2,19,8.3333,16.6667,8.3333,1.9
112128,롯데)치토스스모크바베큐82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,12,9,19.0,8,3,0,1,0,0,2025-05-05,2025-05-30,1700.0,3,1,19,37.5,12.5,37.5,2.1111
081795,로투스)벨기에와플50g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,15,9,19.0,11,3,1,0,0,0,2025-05-02,2025-05-29,1700.0,2,0,19,27.2727,0.0,18.1818,2.1111
123712,발랑드 도멘 바로나크 07,양주와인>와인>레드,양주와인,와인,레드,사전예약,17,11,19.0,15,0,0,2,0,0,2025-05-19,2025-05-30,170000.0,0,2,19,0.0,13.3333,0.0,1.7273
421004,모나미)3색볼펜1000_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,14,7,19.0,9,3,1,1,0,0,2025-05-03,2025-05-22,1200.0,2,1,19,33.3333,11.1111,22.2222,2.7143
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,13,4,19.0,8,4,1,0,0,0,2025-05-08,2025-05-31,1800.0,3,0,19,50.0,0.0,37.5,4.75
105419,7P)블랙페퍼라이스크래커,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,16,11,19.0,13,0,0,3,0,0,2025-05-02,2025-05-29,3200.0,0,3,19,0.0,23.0769,0.0,1.7273
202651,이디야)트리플바닐라라떼500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,13,9,19.0,10,3,0,0,0,0,2025-05-06,2025-05-31,2700.0,3,0,19,30.0,0.0,30.0,2.1111
420684,제브라)3색볼펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,12,7,18.0,9,3,0,0,0,0,2025-05-04,2025-05-25,5000.0,3,0,18,33.3333,0.0,33.3333,2.5714
124288,훼밀리)복숭아무케루푸루푸루구미40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,15,7,18.0,7,4,3,1,0,0,2025-05-01,2025-05-31,1800.0,1,1,18,57.1429,14.2857,14.2857,2.5714
180909,롯데)순하리레몬진4.5 500ml캔,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,18,11,18.0,16,1,1,0,0,0,2025-05-01,2025-05-30,2750.0,0,0,18,6.25,0.0,0.0,1.6364
107453,PB)K리그팝콘200g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,17,14,18.0,16,0,0,1,0,0,2025-05-03,2025-05-27,5000.0,0,1,18,0.0,6.25,0.0,1.2857
109699,글렌피딕21년그랑레제르바700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,18,17,18.0,15,0,0,2,1,0,2025-05-16,2025-05-31,360000.0,0,1,18,0.0,13.3333,0.0,1.0588
211135,하겐)스트로베리앤크림바80ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,14,9,18.0,10,3,1,0,0,0,2025-05-01,2025-05-30,6900.0,2,0,18,30.0,0.0,20.0,2.0
190034,국순당)백세주375ml,전통주>기타전통주>약주,전통주,기타전통주,약주,당일픽업,12,6,18.0,9,3,0,0,0,0,2025-05-01,2025-05-20,5100.0,3,0,18,33.3333,0.0,33.3333,3.0
110580,농심)포테토칩오리지널60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,14,9,18.0,10,3,1,0,0,0,2025-05-02,2025-05-25,1700.0,2,0,18,30.0,0.0,20.0,2.0
124233,보모어 12년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,18,17,18.0,15,0,0,2,1,0,2025-05-02,2025-05-30,105000.0,0,1,18,0.0,13.3333,0.0,1.0588
170526,하이트)1664블랑330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,14,7,18.0,10,3,1,0,0,0,2025-05-03,2025-05-20,3500.0,2,0,18,30.0,0.0,20.0,2.5714
107799,K리그산리오)인형_한교동,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,17,8,18.0,14,1,0,1,1,0,2025-05-04,2025-05-27,25000.0,1,0,18,7.1429,7.1429,7.1429,2.25
109877,월계관 쥰마이 다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,15,12,18.0,13,1,0,1,0,0,2025-05-03,2025-05-31,43100.0,1,1,18,7.6923,7.6923,7.6923,1.5
124465,칠성)칸타타아이스블랙커피500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,14,7,18.0,10,3,1,0,0,0,2025-05-02,2025-05-23,2500.0,2,0,18,30.0,0.0,20.0,2.5714
