mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
202702,칠성)핫식스더킹피치355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,34,18,44.0,22,7,1,2,2,0,2025-03-11,2025-03-19,2300.0,6,0,44,31.8182,9.0909,27.2727,2.4444
123167,런던 프라이드 330ml병(24입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,37,24,44.0,33,3,0,1,0,0,2025-03-11,2025-03-19,60000.0,3,1,44,9.0909,3.0303,9.0909,1.8333
600639,PB)고소한검은깨건빵200g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,33,12,43.0,18,10,5,0,0,0,2025-03-12,2025-03-20,1600.0,5,0,43,55.5556,0.0,27.7778,3.5833
202357,칠성)레쓰비그란데헤이즐넛500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,37,20,43.0,23,7,5,2,0,0,2025-03-11,2025-03-20,2200.0,2,2,43,30.4348,8.6957,8.6957,2.15
192628,메타)레벨스트레이트버번750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,40,24,43.0,36,2,0,1,1,0,2025-03-11,2025-03-20,46900.0,2,0,43,5.5556,2.7778,5.5556,1.7917
210345,오뚜기)진라면매운맛봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,30,11,43.0,19,8,2,1,0,0,2025-03-11,2025-03-20,1000.0,6,1,43,42.1053,5.2632,31.5789,3.9091
152420,삼양)불닭소스200g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,35,6,43.0,30,3,0,2,0,0,2025-03-11,2025-03-19,5000.0,3,2,43,10.0,6.6667,10.0,7.1667
116368,오리온)꼬북칩콘스프맛80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,31,14,43.0,15,11,5,0,0,0,2025-03-12,2025-03-20,1700.0,6,0,43,73.3333,0.0,40.0,3.0714
113367,오리온)촉촉한초코칩160g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,32,10,43.0,18,9,4,1,0,0,2025-03-12,2025-03-19,2800.0,5,1,43,50.0,5.5556,27.7778,4.3
220653,오뚜기)오뚜기밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,39,18,43.0,23,9,7,0,0,0,2025-03-11,2025-03-20,2000.0,2,0,43,39.1304,0.0,8.6957,2.3889
109631,"롯데)3,900김치피자탕수육",미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,36,20,43.0,30,4,0,1,1,0,2025-03-11,2025-03-20,3900.0,4,0,43,13.3333,3.3333,13.3333,2.15
109477,끌레도르)피스타치오앤초코바90ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,32,17,43.0,18,6,2,5,1,0,2025-03-12,2025-03-20,3000.0,4,4,43,33.3333,27.7778,22.2222,2.5294
111380,네슬레)킷캣산타,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,34,22,43.0,24,5,1,3,1,0,2025-03-12,2025-03-20,5900.0,4,2,43,20.8333,12.5,16.6667,1.9545
115862,농심)자갈치90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,34,14,43.0,15,11,7,1,0,0,2025-03-11,2025-03-20,1700.0,4,1,43,73.3333,6.6667,26.6667,3.0714
192602,산토리)짐빔하이볼레몬350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,33,12,43.0,22,8,3,0,0,0,2025-03-11,2025-03-20,4000.0,5,0,43,36.3636,0.0,22.7273,3.5833
108606,롯데)앙리마티스트리벤토재즈750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,42,18,43.0,34,2,2,3,1,0,2025-03-11,2025-03-20,13900.0,0,2,43,5.8824,8.8235,0.0,2.3889
201133,칠성)황금보리500ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,26,13,42.0,15,8,1,2,0,0,2025-03-11,2025-03-20,2000.0,7,2,42,53.3333,13.3333,46.6667,3.2308
107797,K리그산리오)인형_헬로키티,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,40,22,42.0,32,0,1,6,1,0,2025-03-11,2025-03-20,25000.0,-1,5,42,0.0,18.75,-3.125,1.9091
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,29,9,42.0,18,8,2,1,0,0,2025-03-12,2025-03-20,1800.0,6,1,42,44.4444,5.5556,33.3333,4.6667
070083,매일)카페라떼마일드컵220ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,38,10,42.0,22,9,7,0,0,0,2025-03-12,2025-03-20,2300.0,2,0,42,40.9091,0.0,9.0909,4.2
192254,샹그리아오렌지750ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,39,32,42.0,35,2,1,1,0,0,2025-03-11,2025-03-20,12000.0,1,1,42,5.7143,2.8571,2.8571,1.3125
170456,하이트)필라이트후레쉬500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,38,17,42.0,24,8,6,0,0,0,2025-03-11,2025-03-20,1750.0,2,0,42,33.3333,0.0,8.3333,2.4706
123800,2미미미누)스티커set,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,40,18,42.0,39,1,0,0,0,0,2025-03-12,2025-03-20,11700.0,1,0,42,2.5641,0.0,2.5641,2.3333
113126,미클토어 더 친커핀 원 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,42,34,42.0,40,1,1,0,0,0,2025-03-11,2025-03-20,99000.0,0,0,42,2.5,0.0,0.0,1.2353
123584,농심)츄파춥스디즈니아크릴키링기획팩,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,32,24,42.0,27,5,0,0,0,0,2025-03-11,2025-03-20,6600.0,5,0,42,18.5185,0.0,18.5185,1.75
160128,코카)코카콜라１．５Ｐ,음료>탄산음료>콜라(대),음료,탄산음료,콜라(대),당일픽업,27,11,41.0,15,8,2,2,0,0,2025-03-12,2025-03-20,4000.0,6,2,41,53.3333,13.3333,40.0,3.7273
211275,하겐)쿠키앤크림바 80ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,29,14,41.0,16,8,2,2,1,0,2025-03-11,2025-03-20,6900.0,6,1,41,50.0,12.5,37.5,2.9286
105970,매일)피크닉청포도240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,27,14,41.0,18,8,1,0,0,0,2025-03-11,2025-03-19,1000.0,7,0,41,44.4444,0.0,38.8889,2.9286
202391,칠성)칠성사이다제로355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,30,19,41.0,20,7,2,1,0,0,2025-03-11,2025-03-20,2000.0,5,1,41,35.0,5.0,25.0,2.1579
105813,PB)쿠키바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,34,19,41.0,25,4,2,3,0,0,2025-03-11,2025-03-20,4000.0,2,3,41,16.0,12.0,8.0,2.1579
109252,네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,37,26,41.0,33,0,0,4,0,0,2025-03-11,2025-03-20,3900.0,0,4,41,0.0,12.1212,0.0,1.5769
124325,카스라이트500ml(8입)+알통잔2개,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,35,24,41.0,28,2,0,4,1,0,2025-03-15,2025-03-20,20800.0,2,3,41,7.1429,14.2857,7.1429,1.7083
210030,오뚜기)열라면(봉지),면>봉지면>라면,면,봉지면,라면,당일픽업,29,10,41.0,17,9,3,0,0,0,2025-03-12,2025-03-20,1000.0,6,0,41,52.9412,0.0,35.2941,4.1
107128,PB)얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,28,12,41.0,15,9,3,1,0,0,2025-03-11,2025-03-20,900.0,6,1,41,60.0,6.6667,40.0,3.4167
124315,더 글렌드로낙 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,34,28,41.0,29,2,0,3,0,0,2025-03-11,2025-03-20,120000.0,2,3,41,6.8966,10.3448,6.8966,1.4643
106545,HK)티로그복숭아스파클링355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,28,16,41.0,20,5,0,3,0,0,2025-03-11,2025-03-20,2000.0,5,3,41,25.0,15.0,25.0,2.5625
123985,다카라 시마네 샤인머스켓,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,33,24,41.0,25,3,1,4,0,0,2025-03-11,2025-03-20,35000.0,2,4,41,12.0,16.0,8.0,1.7083
117408,동아)박카스맛젤리50g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,29,15,41.0,16,8,2,2,1,0,2025-03-13,2025-03-20,1500.0,6,1,41,50.0,12.5,37.5,2.7333
108862,롯데)스리라차골드후라이드치킨버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,35,23,41.0,25,5,3,2,0,0,2025-03-11,2025-03-20,3600.0,2,2,41,20.0,8.0,8.0,1.7826
105949,마즈)비카인드단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,27,15,41.0,17,7,1,2,0,0,2025-03-12,2025-03-19,2500.0,6,2,41,41.1765,11.7647,35.2941,2.7333
106716,엔제이)소프트카스테라,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,33,27,40.0,26,3,1,3,0,0,2025-03-11,2025-03-19,2900.0,2,3,40,11.5385,11.5385,7.6923,1.4815
109526,마즈)트윅스헤이즐넛50g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,34,13,40.0,19,9,6,0,0,0,2025-03-11,2025-03-20,1500.0,3,0,40,47.3684,0.0,15.7895,3.0769
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,35,12,40.0,28,4,2,1,0,0,2025-03-11,2025-03-20,7500.0,2,1,40,14.2857,3.5714,7.1429,3.3333
094261,프레시팜)안심콩나물300g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,33,13,40.0,16,5,3,7,2,0,2025-03-12,2025-03-20,1200.0,2,5,40,31.25,43.75,12.5,3.0769
181021,롯데)새로소주640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,26,9,40.0,15,9,2,0,0,0,2025-03-14,2025-03-20,3300.0,7,0,40,60.0,0.0,46.6667,4.4444
192504,윌리엄)발베니 14년 캐리비안700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,41,20,40.0,33,0,0,5,3,0,2025-03-11,2025-03-20,174900.0,0,2,40,0.0,15.1515,0.0,2.0
106895,네슬레)킷캣4핑거(녹차)35g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,29,17,40.0,18,6,2,3,0,0,2025-03-11,2025-03-20,2200.0,4,3,40,33.3333,16.6667,22.2222,2.3529
106683,농심)짜파게티더블랙봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,31,12,40.0,16,9,5,1,0,0,2025-03-12,2025-03-20,1600.0,4,1,40,56.25,6.25,25.0,3.3333
990232,"세븐카페 금액권 10,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,33,23,40.0,26,3,0,3,1,0,2025-03-11,2025-03-19,10000.0,3,2,40,11.5385,11.5385,11.5385,1.7391
119888,오리온)와우블랙레몬21g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,28,10,40.0,16,9,3,0,0,0,2025-03-13,2025-03-20,500.0,6,0,40,56.25,0.0,37.5,4.0
191318,하이직모나폴750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,40,38,40.0,40,0,0,0,0,0,2025-03-11,2025-03-20,85000.0,0,0,40,0.0,0.0,0.0,1.0526
115628,오리온)눈을감자56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,27,13,40.0,16,8,1,1,1,0,2025-03-11,2025-03-20,2000.0,7,0,40,50.0,6.25,43.75,3.0769
107510,빙그레)왕실쿠키샌드바닐라120ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,30,19,40.0,18,4,1,6,1,0,2025-03-11,2025-03-20,4000.0,3,5,40,22.2222,33.3333,16.6667,2.1053
202654,이노엔)티로그복숭아아이스티500,음료>차음료>홍차,음료,차음료,홍차,당일픽업,30,13,40.0,17,9,4,0,0,0,2025-03-11,2025-03-20,2500.0,5,0,40,52.9412,0.0,29.4118,3.0769
180697,배상면)느린마을늘봄막걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,35,22,40.0,26,5,2,1,1,0,2025-03-12,2025-03-20,2550.0,3,0,40,19.2308,3.8462,11.5385,1.8182
106843,PB)쿵야메론빙수270ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,35,15,39.0,23,7,5,0,0,0,2025-03-11,2025-03-20,3000.0,2,0,39,30.4348,0.0,8.6957,2.6
222634, 잇웨이)멕시카나양념닭강정250g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,29,14,39.0,22,6,1,0,0,0,2025-03-11,2025-03-18,7900.0,5,0,39,27.2727,0.0,22.7273,2.7857
116640,오리온)통크1200,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,25,10,39.0,14,9,2,0,0,0,2025-03-13,2025-03-18,1200.0,7,0,39,64.2857,0.0,50.0,3.9
391120,유한)크리넥스마이비데물티슈10,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,31,19,39.0,20,6,3,2,0,0,2025-03-12,2025-03-20,1600.0,3,2,39,30.0,10.0,15.0,2.0526
107790,K리그산리오)인형_마이멜로디,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,34,21,39.0,30,1,0,3,0,0,2025-03-11,2025-03-19,25000.0,1,3,39,3.3333,10.0,3.3333,1.8571
191924,본테라카베르네소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,32,26,39.0,28,3,0,1,0,0,2025-03-11,2025-03-20,30000.0,3,1,39,10.7143,3.5714,10.7143,1.5
123939,펜폴즈 로손 리트리트 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,29,15,39.0,22,6,1,0,0,0,2025-03-13,2025-03-20,16000.0,5,0,39,27.2727,0.0,22.7273,2.6
132146,농심)오징어짬뽕봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,24,13,39.0,16,7,0,1,0,0,2025-03-12,2025-03-20,1300.0,7,1,39,43.75,6.25,43.75,3.0
106872,오리온)포카칩스윗치즈60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,27,13,39.0,17,8,2,0,0,0,2025-03-11,2025-03-20,1700.0,6,0,39,47.0588,0.0,35.2941,3.0
100089,매일)로쉐T-3,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,33,21,39.0,28,4,1,0,0,0,2025-03-12,2025-03-18,3500.0,3,0,39,14.2857,0.0,10.7143,1.8571
202492,코카)닥터페퍼500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,30,18,39.0,23,5,1,1,0,0,2025-03-12,2025-03-20,2200.0,4,1,39,21.7391,4.3478,17.3913,2.1667
202369,칠성)펩시콜라제로500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,32,12,39.0,18,8,4,1,1,0,2025-03-11,2025-03-20,2300.0,4,0,39,44.4444,5.5556,22.2222,3.25
118926,동서)리츠크래커(초코)77g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,25,11,39.0,12,7,0,4,2,0,2025-03-11,2025-03-20,2000.0,7,2,39,58.3333,33.3333,58.3333,3.5455
117152,해태)맛동산90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,34,11,39.0,19,8,6,1,0,0,2025-03-11,2025-03-20,2000.0,2,1,39,42.1053,5.2632,10.5263,3.5455
123086,더 글렌그란트 25년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,33,20,39.0,25,4,1,2,1,0,2025-03-11,2025-03-20,1300000.0,3,1,39,16.0,8.0,12.0,1.95
107479,PB)빵빵이의떡볶이~!(보통맛),냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,34,20,39.0,28,2,1,3,0,0,2025-03-11,2025-03-20,3000.0,1,3,39,7.1429,10.7143,3.5714,1.95
014255,그린)참치마요햄말이주먹밥,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,32,23,39.0,18,5,3,5,1,0,2025-03-12,2025-03-20,2000.0,2,4,39,27.7778,27.7778,11.1111,1.6957
191238,조닌프로세코750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,34,25,39.0,31,2,0,1,0,0,2025-03-11,2025-03-19,17900.0,2,1,39,6.4516,3.2258,6.4516,1.56
114811,하리보)골든배렌젤리100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,28,13,38.0,17,8,3,0,0,0,2025-03-11,2025-03-20,2500.0,5,0,38,47.0588,0.0,29.4118,2.9231
160020,칠성)게토레이레몬240ml캔,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,28,18,38.0,21,6,1,0,0,0,2025-03-11,2025-03-20,1200.0,5,0,38,28.5714,0.0,23.8095,2.1111
124495,와일드무어 23년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,32,24,38.0,27,1,0,4,0,0,2025-03-11,2025-03-20,290000.0,1,4,38,3.7037,14.8148,3.7037,1.5833
108320,삼양)스틱불닭소스16g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,교환권,26,17,38.0,16,5,1,4,0,0,2025-03-11,2025-03-19,700.0,4,4,38,31.25,25.0,25.0,2.2353
601574,오리온)핫브레이크오리지널45g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,37,11,38.0,18,9,8,1,1,0,2025-03-11,2025-03-19,1100.0,1,0,38,50.0,5.5556,5.5556,3.4545
115507,카발란 솔리스트 쉐리,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,35,27,38.0,30,1,0,3,1,0,2025-03-11,2025-03-19,360000.0,1,2,38,3.3333,10.0,3.3333,1.4074
111992,롯데)목캔디(오리지날),과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,28,10,38.0,17,8,3,0,0,0,2025-03-11,2025-03-19,1200.0,5,0,38,47.0588,0.0,29.4118,3.8
061717,매일)바리스타바닐라빈라떼325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,27,10,38.0,17,7,2,1,0,0,2025-03-13,2025-03-18,3500.0,5,1,38,41.1765,5.8824,29.4118,3.8
117892,롯데)마가렛트1700,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,26,9,38.0,16,8,2,0,0,0,2025-03-12,2025-03-20,1800.0,6,0,38,50.0,0.0,37.5,4.2222
202435,코카)몬스터(망고로코)355,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,22,4,38.0,14,8,0,0,0,0,2025-03-13,2025-03-20,2300.0,8,0,38,57.1429,0.0,57.1429,9.5
202494,동아)박카스디카페120ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,36,15,38.0,20,7,7,2,0,0,2025-03-11,2025-03-19,1000.0,0,2,38,35.0,10.0,0.0,2.5333
211560,하겐)쿠키앤크림미니컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,30,13,38.0,20,7,3,0,0,0,2025-03-13,2025-03-20,6900.0,4,0,38,35.0,0.0,20.0,2.9231
123491,디저트39)저당팥모나카140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,37,26,38.0,30,3,2,1,1,0,2025-03-11,2025-03-20,3000.0,1,0,38,10.0,3.3333,3.3333,1.4615
070751,동서)스타벅스라떼컵200ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,26,10,38.0,16,8,2,0,0,0,2025-03-13,2025-03-20,2300.0,6,0,38,50.0,0.0,37.5,3.8
170051,그래)여명808140ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,21,6,38.0,12,8,0,1,0,0,2025-03-11,2025-03-20,5500.0,8,1,38,66.6667,8.3333,66.6667,6.3333
107311,산토리)가쿠빈700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,35,18,38.0,31,2,0,1,1,0,2025-03-12,2025-03-20,44800.0,2,0,38,6.4516,3.2258,6.4516,2.1111
061524,남양)맛있는우유900ml*2입,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,27,7,38.0,17,7,2,1,0,0,2025-03-11,2025-03-19,5880.0,5,1,38,41.1765,5.8824,29.4118,5.4286
170313,롯데)클라우드500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,32,18,38.0,23,6,3,0,0,0,2025-03-11,2025-03-20,2750.0,3,0,38,26.087,0.0,13.0435,2.1111
112114,크라운)마이쮸사과44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,23,9,38.0,13,8,1,1,0,0,2025-03-11,2025-03-20,800.0,7,1,38,61.5385,7.6923,53.8462,4.2222
062287,풀무원)요거톡스타볼132g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,32,18,38.0,21,4,2,4,1,0,2025-03-11,2025-03-20,2200.0,2,3,38,19.0476,19.0476,9.5238,2.1111
107667,K리그)산리오캐리어(헬로키티),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,35,23,38.0,32,0,0,3,0,0,2025-03-11,2025-03-18,29900.0,0,3,38,0.0,9.375,0.0,1.6522
107127,PB)얼음컵(레귤러),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,26,8,38.0,16,8,2,0,0,0,2025-03-13,2025-03-20,700.0,6,0,38,50.0,0.0,37.5,4.75
109787,PB)착한후랑크(오리지널),냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,30,12,37.0,20,6,3,1,0,0,2025-03-11,2025-03-20,1500.0,3,1,37,30.0,5.0,15.0,3.0833
124209,그라바스 델 마이포 카베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,36,28,37.0,35,0,0,1,0,0,2025-03-11,2025-03-20,99000.0,0,1,37,0.0,2.8571,0.0,1.3214
600898,오리온)무뚝뚝고구마56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,28,18,37.0,21,5,1,1,0,0,2025-03-11,2025-03-20,2000.0,4,1,37,23.8095,4.7619,19.0476,2.0556
141378,PB)얼큰대파육개장(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,31,19,37.0,18,8,5,0,0,0,2025-03-11,2025-03-20,1500.0,3,0,37,44.4444,0.0,16.6667,1.9474
109876,월계관호린쥰마이다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,31,17,37.0,28,3,0,0,0,0,2025-03-11,2025-03-20,69500.0,3,0,37,10.7143,0.0,10.7143,2.1765
062429,매일)어메이징오트언스위트190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,28,13,37.0,16,6,3,3,0,0,2025-03-11,2025-03-20,1500.0,3,3,37,37.5,18.75,18.75,2.8462
108245,PB)쿵야빠냐냐71g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,25,12,37.0,19,6,0,0,0,0,2025-03-11,2025-03-20,2000.0,6,0,37,31.5789,0.0,31.5789,3.0833
230019,동서)보리차300g,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,25,8,37.0,17,7,1,0,0,0,2025-03-14,2025-03-20,3300.0,6,0,37,41.1765,0.0,35.2941,4.625
