mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
191290,리커)산밸리샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,45,30,52.0,39,4,1,1,0,0,2025-04-01,2025-04-30,8900.0,3,1,52,10.2564,2.5641,7.6923,1.7333
107893,CJ)동그란스팸160g,냉장>냉장간식>햄/비엔나 ,냉장,냉장간식,햄/비엔나 ,당일픽업,41,26,52.0,35,5,0,1,0,0,2025-04-04,2025-04-30,5500.0,5,1,52,14.2857,2.8571,14.2857,2.0
141410,삼양)로제불닭떡볶이(컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,45,25,52.0,39,4,1,1,0,0,2025-04-01,2025-04-29,3500.0,3,1,52,10.2564,2.5641,7.6923,2.08
083969,PB)달달크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,43,21,52.0,27,8,3,3,2,0,2025-04-03,2025-04-30,2000.0,5,1,52,29.6296,11.1111,18.5185,2.4762
124630,투데이)무이티케이크마시멜로6입,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,39,20,52.0,28,8,1,1,1,0,2025-04-03,2025-04-30,2000.0,7,0,52,28.5714,3.5714,25.0,2.6
191947,란 리제르바,양주와인>와인>레드,양주와인,와인,레드,사전예약,43,35,51.0,37,2,0,4,0,0,2025-04-01,2025-04-30,34000.0,2,4,51,5.4054,10.8108,5.4054,1.4571
107245,PB)착한청포도에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,38,19,51.0,22,9,4,3,0,0,2025-04-01,2025-04-28,900.0,5,3,51,40.9091,13.6364,22.7273,2.6842
370527,LG)샤프란케어담배냄새탈취100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,39,21,51.0,26,8,3,2,0,0,2025-04-01,2025-04-30,4200.0,5,2,51,30.7692,7.6923,19.2308,2.4286
061965,매일)아몬드브리즈오리지널190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,42,27,51.0,34,4,1,3,0,0,2025-04-01,2025-04-30,1300.0,3,3,51,11.7647,8.8235,8.8235,1.8889
370951,LG)샤프란케어은은한향100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,44,27,51.0,38,4,1,1,0,0,2025-04-01,2025-04-30,4200.0,3,1,51,10.5263,2.6316,7.8947,1.8889
170329,하이트)1664블랑500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,36,15,51.0,24,9,2,1,0,0,2025-04-01,2025-04-29,4500.0,7,1,51,37.5,4.1667,29.1667,3.4
123691,G)스틱휘낭시에초콜릿39g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,40,24,51.0,30,7,2,1,0,0,2025-04-03,2025-04-30,2800.0,5,1,51,23.3333,3.3333,16.6667,2.125
220749,오뚜기)작은밥150g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,32,11,51.0,18,11,1,1,1,0,2025-04-09,2025-04-30,1700.0,10,0,51,61.1111,5.5556,55.5556,4.6364
361184,LG)페리오토탈7치약_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,34,14,51.0,23,9,0,1,1,0,2025-04-01,2025-04-30,4700.0,9,0,51,39.1304,4.3478,39.1304,3.6429
113434,롯데)아몬드초코볼2300,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,38,20,51.0,20,10,5,3,0,0,2025-04-01,2025-04-30,2600.0,5,3,51,50.0,15.0,25.0,2.55
083852,삼립)순우유완듀완듀팡110g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,43,21,51.0,25,11,7,0,0,0,2025-04-04,2025-04-30,2000.0,4,0,51,44.0,0.0,16.0,2.4286
124218,에곤 뮬러 샤르초프베르거 카비넷 20,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,50,38,51.0,49,0,0,1,0,0,2025-04-01,2025-04-30,648000.0,0,1,51,0.0,2.0408,0.0,1.3421
192112,조니워커블루750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,43,39,50.0,33,0,1,9,0,0,2025-04-06,2025-04-30,329000.0,-1,9,50,0.0,27.2727,-3.0303,1.2821
107055,카브루)리얼레몬하이볼355ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,42,21,50.0,38,4,0,0,0,0,2025-04-03,2025-04-22,4000.0,4,0,50,10.5263,0.0,10.5263,2.381
170947,디아)기네스콜드브루440ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,46,20,50.0,41,2,0,2,1,0,2025-04-01,2025-04-21,5000.0,2,1,50,4.878,4.878,4.878,2.5
180915,국순당)국순당쌀막걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,43,22,50.0,31,7,3,1,1,0,2025-04-02,2025-04-27,2400.0,4,0,50,22.5806,3.2258,12.9032,2.2727
124309,잭 다니엘스 싱글배럴 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,48,45,50.0,46,0,0,2,0,0,2025-04-01,2025-04-30,120000.0,0,2,50,0.0,4.3478,0.0,1.1111
118471,오리온)치즈뿌린치킨팝65g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,36,18,50.0,26,7,1,2,0,0,2025-04-07,2025-04-30,1100.0,6,2,50,26.9231,7.6923,23.0769,2.7778
180564,서울탁)장수생막걸리750ml(센터),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,47,26,50.0,43,2,1,1,0,0,2025-04-04,2025-04-30,1600.0,1,1,50,4.6512,2.3256,2.3256,1.9231
083073,롯데)미니연유크림샌드100g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,37,15,50.0,25,7,2,3,0,0,2025-04-03,2025-04-30,2300.0,5,3,50,28.0,12.0,20.0,3.3333
132351,PB)동원고추참치라면,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,36,18,50.0,29,7,0,0,0,0,2025-04-01,2025-04-29,2600.0,7,0,50,24.1379,0.0,24.1379,2.7778
109690,델토리)마시멜로우하트초콜릿57g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,37,21,50.0,30,6,0,1,0,0,2025-04-04,2025-04-30,3900.0,6,1,50,20.0,3.3333,20.0,2.381
124763,삼립)녹차담은초코꾸덕파이70g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,47,24,50.0,39,4,2,1,1,0,2025-04-04,2025-04-30,2000.0,2,0,50,10.2564,2.5641,5.1282,2.0833
124058,PB)수건모양초코마시멜로100g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,38,16,50.0,30,4,0,4,0,0,2025-04-01,2025-04-14,5800.0,4,4,50,13.3333,13.3333,13.3333,3.125
192047,브레드앤버터피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,42,39,50.0,35,1,0,6,0,0,2025-04-01,2025-04-29,36000.0,1,6,50,2.8571,17.1429,2.8571,1.2821
180074,아사히)아사히350ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,44,22,50.0,35,6,3,0,0,0,2025-04-03,2025-04-29,3600.0,3,0,50,17.1429,0.0,8.5714,2.2727
106115,매크로)하이츄사우어(딸기맛),과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,40,19,50.0,26,8,4,2,0,0,2025-04-01,2025-04-30,1200.0,4,2,50,30.7692,7.6923,15.3846,2.6316
115477,탐나불린 쇼비뇽블랑 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,46,35,50.0,39,3,1,2,1,0,2025-04-01,2025-04-30,58900.0,2,1,50,7.6923,5.1282,5.1282,1.4286
180762,진로)일품진로1924 375ml,전통주>소주>증류식소주,전통주,소주,증류식소주,당일픽업,46,22,50.0,36,3,2,4,1,0,2025-04-02,2025-04-29,13800.0,1,3,50,8.3333,11.1111,2.7778,2.2727
105299,대호)Big복숭아아이스티320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,33,16,50.0,24,8,0,1,0,0,2025-04-01,2025-04-28,1300.0,8,1,50,33.3333,4.1667,33.3333,3.125
083853,삼립)발효버터스트로베리데니쉬,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,35,19,50.0,26,6,0,3,0,0,2025-04-04,2025-04-30,2000.0,6,3,50,23.0769,11.5385,23.0769,2.6316
080960,CJ)가쓰오우동222.5g(큰컵),냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,35,16,50.0,25,8,1,1,0,0,2025-04-01,2025-04-30,3900.0,7,1,50,32.0,4.0,28.0,3.125
072764,한성)크래미90g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,43,18,50.0,32,5,1,3,2,0,2025-04-02,2025-04-30,3500.0,4,1,50,15.625,9.375,12.5,2.7778
123356,더 그레이프 그라인더 피노타쥐,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,46,36,49.0,42,2,0,1,1,0,2025-04-01,2025-04-28,22900.0,2,0,49,4.7619,2.381,4.7619,1.3611
116368,오리온)꼬북칩콘스프맛80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,42,20,49.0,22,11,8,1,0,0,2025-04-03,2025-04-30,1700.0,3,1,49,50.0,4.5455,13.6364,2.45
160648,칠성)제주감귤1.5L,음료>주스>주스(대),음료,주스,주스(대),당일픽업,30,9,49.0,18,10,1,1,0,0,2025-04-05,2025-04-30,3800.0,9,1,49,55.5556,5.5556,50.0,5.4444
107455,덴마크)테이크얼라이브블렌드레몬캐모마일 300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,43,27,49.0,31,6,3,2,1,0,2025-04-01,2025-04-29,2200.0,3,1,49,19.3548,6.4516,9.6774,1.8148
061231,덴마크)인포켓치즈라이트20g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,37,15,49.0,23,10,4,0,0,0,2025-04-03,2025-04-29,1700.0,6,0,49,43.4783,0.0,26.087,3.2667
108245,PB)쿵야빠냐냐71g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,54,38,49.0,34,5,9,5,1,0,2025-04-01,2025-04-30,2000.0,-4,4,49,14.7059,14.7059,-11.7647,1.2895
212009,PB)오백바딸기70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,31,13,49.0,21,8,0,2,0,0,2025-04-01,2025-04-30,500.0,8,2,49,38.0952,9.5238,38.0952,3.7692
124910,PB)수피마 화이트 티셔츠 105_H,패션잡화>팬티/내의>내의류,패션잡화,팬티/내의,내의류,당일픽업,32,14,49.0,23,8,0,1,0,0,2025-04-18,2025-04-29,12500.0,8,1,49,34.7826,4.3478,34.7826,3.5
117220,롯데)왓따 청포도,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,32,17,49.0,19,10,2,1,0,0,2025-04-02,2025-04-29,600.0,8,1,49,52.6316,5.2632,42.1053,2.8824
062381,PB)헬로맨카라멜마끼아또320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,39,15,49.0,30,7,2,0,0,0,2025-04-01,2025-04-29,3100.0,5,0,49,23.3333,0.0,16.6667,3.2667
202566,칠성)핫식스더킹제로355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,46,33,49.0,34,6,5,1,0,0,2025-04-01,2025-04-30,2300.0,1,1,49,17.6471,2.9412,2.9412,1.4848
141152,오뚜기)차돌강된장보리밥컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,34,22,49.0,23,7,0,3,1,0,2025-04-01,2025-04-29,5400.0,7,2,49,30.4348,13.0435,30.4348,2.2273
109328,오뚜기)마라탕밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,40,16,43.0,31,3,1,1,0,4,2025-04-01,2025-04-30,4800.0,2,1,49,9.6774,3.2258,6.4516,3.0625
124543,동학)빅구슬아이스 포도&파인애플,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,37,15,49.0,30,5,0,2,0,0,2025-04-04,2025-04-30,2000.0,5,2,49,16.6667,6.6667,16.6667,3.2667
160130,코카)코카콜라250ml,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),당일픽업,31,15,49.0,16,9,2,4,0,0,2025-04-02,2025-04-30,1700.0,7,4,49,56.25,25.0,43.75,3.2667
108453,동서)스타벅스더블샷돌체275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,34,14,49.0,22,9,2,1,0,0,2025-04-01,2025-04-30,3300.0,7,1,49,40.9091,4.5455,31.8182,3.5
105221,PB)상주곶감수정과230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,34,11,49.0,22,9,2,1,0,0,2025-04-02,2025-04-30,1500.0,7,1,49,40.9091,4.5455,31.8182,4.4545
202656,일화)맥콜제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,44,28,49.0,31,7,5,1,0,0,2025-04-01,2025-04-30,1600.0,2,1,49,22.5806,3.2258,6.4516,1.75
202762,하이트)토닉워터600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,38,22,49.0,25,7,1,3,2,0,2025-04-01,2025-04-30,2900.0,6,1,49,28.0,12.0,24.0,2.2273
114019,롯데)가나마일드1400,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,37,16,49.0,22,9,4,2,0,0,2025-04-07,2025-04-30,1700.0,5,2,49,40.9091,9.0909,22.7273,3.0625
114066,매일)바이오그릭요거트150g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,48,30,49.0,39,1,0,5,3,0,2025-04-04,2025-04-30,3400.0,1,2,49,2.5641,12.8205,2.5641,1.6333
082537,롯데)미니땅콩샌드65g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,35,18,49.0,23,8,1,2,1,0,2025-04-05,2025-04-30,1600.0,7,1,49,34.7826,8.6957,30.4348,2.7222
112105,오리온)땅콩강정80g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,33,15,48.0,16,10,4,3,0,0,2025-04-04,2025-04-29,1600.0,6,3,48,62.5,18.75,37.5,3.2
109285,CJ)백설한입쏙후랑크115g,냉장>냉장간식>햄/비엔나 ,냉장,냉장간식,햄/비엔나 ,당일픽업,40,25,48.0,29,6,3,2,0,0,2025-04-01,2025-04-28,3900.0,3,2,48,20.6897,6.8966,10.3448,1.92
041371,MDS)젤리블리샤인머스켓60g,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,34,11,48.0,19,11,4,0,0,0,2025-04-01,2025-04-17,900.0,7,0,48,57.8947,0.0,36.8421,4.3636
190517,아영)샤또기봉레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,48,30,48.0,45,0,0,2,1,0,2025-04-01,2025-04-30,24000.0,0,1,48,0.0,4.4444,0.0,1.6
220179,동원)고추참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,33,10,48.0,23,8,1,1,0,0,2025-04-01,2025-04-30,4400.0,7,1,48,34.7826,4.3478,30.4348,4.8
109028,종근당)깨노니땡큐샷30ml,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,38,14,48.0,27,8,3,0,0,0,2025-04-02,2025-04-29,6000.0,5,0,48,29.6296,0.0,18.5185,3.4286
201163,칠성)게토레이블루볼트600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,34,18,48.0,23,9,2,0,0,0,2025-04-01,2025-04-30,2200.0,7,0,48,39.1304,0.0,30.4348,2.6667
150253,나뚜루)바닐라컵100ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,35,15,48.0,26,7,1,1,0,0,2025-04-02,2025-04-30,5900.0,6,1,48,26.9231,3.8462,23.0769,3.2
109132,매일)바리스타설탕무첨가라떼325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,43,24,48.0,36,4,2,1,0,0,2025-04-01,2025-04-30,3500.0,2,1,48,11.1111,2.7778,5.5556,2.0
124867,맨시티 No.9 마킹 스카이블루 티셔츠_105,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,48,38,48.0,41,2,1,2,2,0,2025-04-01,2025-04-10,55200.0,1,0,48,4.878,4.878,2.439,1.2632
122762,이노엔)컨디션스틱자두18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,35,23,48.0,26,7,1,1,0,0,2025-04-01,2025-04-30,3900.0,6,1,48,26.9231,3.8462,23.0769,2.087
202057,칠성)칸타타콘트라베이스라떼500,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,34,17,48.0,26,6,0,2,0,0,2025-04-02,2025-04-30,2700.0,6,2,48,23.0769,7.6923,23.0769,2.8235
240018,CJ)맛소금250g,조미료/건물>조미료>소금,조미료/건물,조미료,소금,당일픽업,35,12,48.0,24,8,2,1,0,0,2025-04-01,2025-04-25,1200.0,6,1,48,33.3333,4.1667,25.0,4.0
170532,하이네)타이거라들러500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,40,20,48.0,32,6,2,0,0,0,2025-04-01,2025-04-30,4500.0,4,0,48,18.75,0.0,12.5,2.4
192137,와인오브섭스텐스까버네소비,양주와인>와인>레드,양주와인,와인,레드,사전예약,40,26,48.0,35,3,0,2,0,0,2025-04-01,2025-04-30,38000.0,3,2,48,8.5714,5.7143,8.5714,1.8462
108083,PB)배에이드제로500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,42,21,48.0,26,8,6,2,0,0,2025-04-01,2025-04-25,2200.0,2,2,48,30.7692,7.6923,7.6923,2.2857
106545,HK)티로그복숭아스파클링355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,41,19,48.0,24,8,6,3,0,0,2025-04-02,2025-04-30,2000.0,2,3,48,33.3333,12.5,8.3333,2.5263
105297,대호)Big아메리카노스위트320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,35,14,48.0,24,8,2,1,0,0,2025-04-02,2025-04-30,1600.0,6,1,48,33.3333,4.1667,25.0,3.4286
112641,롯데)오잉오징어랑버터구이칩55g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,33,11,48.0,21,9,2,1,0,0,2025-04-06,2025-04-30,1700.0,7,1,48,42.8571,4.7619,33.3333,4.3636
114391,플라네타 코메타750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,46,35,48.0,44,0,0,2,0,0,2025-04-01,2025-04-28,62000.0,0,2,48,0.0,4.5455,0.0,1.3714
083845,삼립)주종발효카스타드소보루,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,39,18,47.0,25,9,5,0,0,0,2025-04-04,2025-04-29,1800.0,4,0,47,36.0,0.0,16.0,2.6111
192628,메타)레벨스트레이트버번750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,44,40,47.0,42,1,0,1,0,0,2025-04-01,2025-04-30,46900.0,1,1,47,2.381,2.381,2.381,1.175
124145,팔도)볼케이노까르보나라봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,41,19,47.0,28,8,5,0,0,0,2025-04-02,2025-04-30,1700.0,3,0,47,28.5714,0.0,10.7143,2.4737
072959,CJ)어묵떡볶이346g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,37,19,47.0,29,5,1,2,0,0,2025-04-03,2025-04-27,3500.0,4,2,47,17.2414,6.8966,13.7931,2.4737
123301,엄마)스트로베리바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,39,15,47.0,25,9,5,0,0,0,2025-04-01,2025-04-28,4000.0,4,0,47,36.0,0.0,16.0,3.1333
220027,"오뚜기)카레(약,매)100g",가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,37,21,47.0,26,8,3,0,0,0,2025-04-03,2025-04-30,2800.0,5,0,47,30.7692,0.0,19.2308,2.2381
124636,키키쿼카)얼굴쿠션set,과자>캔디류>행사상품,과자,캔디류,행사상품,사전예약,43,35,47.0,38,2,1,2,0,0,2025-04-01,2025-04-30,27900.0,1,2,47,5.2632,5.2632,2.6316,1.3429
105970,매일)피크닉청포도240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,34,18,47.0,18,9,4,3,0,0,2025-04-01,2025-04-30,1000.0,5,3,47,50.0,16.6667,27.7778,2.6111
062475,남양)테이크핏고소한맛250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,37,18,47.0,27,6,2,2,0,0,2025-04-01,2025-04-25,2900.0,4,2,47,22.2222,7.4074,14.8148,2.6111
105369,아미)순수얼음1kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,31,16,47.0,23,8,0,0,0,0,2025-04-03,2025-04-29,2200.0,8,0,47,34.7826,0.0,34.7826,2.9375
113515,맥캘란 15년 더블캐스크 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,44,38,47.0,38,0,1,5,0,0,2025-04-01,2025-04-30,229000.0,-1,5,47,0.0,13.1579,-2.6316,1.2368
109959,발렌타인 마스터스 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,45,39,47.0,43,0,0,2,0,0,2025-04-02,2025-04-30,52000.0,0,2,47,0.0,4.6512,0.0,1.2051
115507,카발란 솔리스트 쉐리,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,41,32,47.0,36,1,0,4,0,0,2025-04-01,2025-04-30,360000.0,1,4,47,2.7778,11.1111,2.7778,1.4688
201698,코카)토레타500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,39,15,47.0,24,8,5,2,0,0,2025-04-04,2025-04-30,2200.0,3,2,47,33.3333,8.3333,12.5,3.1333
190981,디아)조니워커블랙200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,40,26,47.0,35,2,0,3,0,0,2025-04-01,2025-04-24,19900.0,2,3,47,5.7143,8.5714,5.7143,1.8077
100990,농심)멘토스과일,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,35,14,47.0,21,10,4,0,0,0,2025-04-01,2025-04-30,900.0,6,0,47,47.619,0.0,28.5714,3.3571
140239,오뚜기)발아흑미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,31,11,47.0,21,9,1,0,0,0,2025-04-01,2025-04-26,2700.0,8,0,47,42.8571,0.0,38.0952,4.2727
240122,CJ)백설식용유500ml,조미료/건물>식용유지>식용유,조미료/건물,식용유지,식용유,당일픽업,34,11,47.0,21,9,3,1,0,0,2025-04-01,2025-04-30,3500.0,6,1,47,42.8571,4.7619,28.5714,4.2727
113192,크라운)카라멜콘메이플1500,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,39,21,47.0,25,9,5,0,0,0,2025-04-01,2025-04-27,1500.0,4,0,47,36.0,0.0,16.0,2.2381
109789,PB)훈제메추리알3입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,32,13,47.0,22,8,0,1,1,0,2025-04-07,2025-04-30,1300.0,8,0,47,36.3636,4.5455,36.3636,3.6154
162360,CJ)비비고칩오리지널40g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,36,23,47.0,25,6,1,3,1,0,2025-04-01,2025-04-29,4900.0,5,2,47,24.0,12.0,20.0,2.0435
107582,농심)까망베르치즈타라19g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,38,12,47.0,33,4,0,1,0,0,2025-04-02,2025-04-29,3900.0,4,1,47,12.1212,3.0303,12.1212,3.9167
